2.0 0.183879 1216255
2.0 0.180898 1163021
2.0 0.178107 1130603
2.0 0.175337 875275
2.0 0.171806 690860
2.0 0.169281 644704
2.0 0.166531 613549
2.0 0.163552 562747
2.0 0.161315 527030
2.0 0.158863 502077
2.0 0.155871 475255
2.0 0.153243 438295
2.0 0.151221 407709
2.0 0.148546 380354
2.0 0.146132 354457
2.0 0.143875 331764
2.0 0.141779 306453
2.0 0.139477 287194
2.0 0.137566 283304
2.0 0.134855 276165
2.0 0.132747 267565
2.0 0.130437 247916
2.0 0.128302 211698
2.0 0.126658 207984
2.0 0.124398 200504
2.0 0.122554 179142
2.0 0.120109 142587
2.0 0.117741 136845
2.0 0.11579 132993
2.0 0.114397 125285
2.0 0.112592 121822
2.0 0.110644 108710
2.0 0.108522 105516
2.0 0.10666 93619
2.0 0.105092 78282
2.0 0.102948 75920
2.0 0.101181 73857
2.0 0.099765 72723
2.0 0.097943 67807
2.0 0.096842 65176
2.0 0.094983 61658
2.0 0.093457 59824
2.0 0.091642 57327
2.0 0.090307 55993
2.0 0.087829 53167
2.0 0.08654 52649
2.0 0.08478 50892
2.0 0.083403 49787
2.0 0.081547 31039
2.0 0.080061 28304
2.0 0.07837 26317
2.0 0.076803 23690
2.0 0.075428 21064
2.0 0.073924 19934
2.0 0.072408 18951
2.0 0.071112 15805
2.0 0.069917 15162
2.0 0.068823 14895
2.0 0.06714 14331
2.0 0.065849 13803
2.0 0.064133 13120
2.0 0.062652 10992
2.0 0.061529 10769
2.0 0.060103 10303
2.0 0.058698 9912
2.0 0.057357 9495
2.0 0.056319 9212
2.0 0.05529 8591
2.0 0.053805 8142
2.0 0.052703 7205
2.0 0.05191 7076
2.0 0.050529 6851
2.0 0.049562 6665
