1.1 0.183228 5284558
1.113 0.179575 4672543
1.125 0.177639 4521822
1.138 0.17547 4317494
1.15 0.173117 4206116
1.163 0.169696 4032211
1.175 0.167353 3745827
1.188 0.164403 2029504
1.2 0.162421 1110787
1.213 0.159276 1033209
1.225 0.157067 743112
1.238 0.154794 693122
1.25 0.152635 653083
1.263 0.149875 633561
1.275 0.147789 604118
1.288 0.145164 586516
1.3 0.14303 508788
1.312 0.140245 481268
1.325 0.138264 456743
1.338 0.135993 434281
1.35 0.133938 412400
1.363 0.131225 374219
1.375 0.129669 362852
1.388 0.127384 347758
1.4 0.125428 281183
1.413 0.123095 255813
1.425 0.120858 240711
1.438 0.118677 212989
1.45 0.117309 210292
1.463 0.115116 204286
1.475 0.113178 194875
1.488 0.111247 189830
1.5 0.109523 167865
1.513 0.107611 96981
1.525 0.10595 95297
1.538 0.104214 67213
1.55 0.102148 56202
1.562 0.099933 50383
1.575 0.097808 48025
1.587 0.096607 47354
1.6 0.094723 45160
1.613 0.092923 41328
1.625 0.091249 34781
1.638 0.089718 31563
1.65 0.088273 30830
1.663 0.086378 27521
1.675 0.084859 26418
1.688 0.08309 25436
1.7 0.081722 24229
1.712 0.079991 20598
1.725 0.077789 18037
1.738 0.076373 17249
1.75 0.075416 16688
1.763 0.07354 14712
1.775 0.072018 13793
1.788 0.070828 13340
1.8 0.069721 13125
1.812 0.068795 12388
1.825 0.067443 12089
1.837 0.066315 10923
1.85 0.064932 9905
1.863 0.063582 9637
1.875 0.062317 9369
1.888 0.06088 8945
1.9 0.059792 8508
1.913 0.058879 8241
1.925 0.057686 7714
1.938 0.056707 7413
1.95 0.055636 7131
1.962 0.054623 6890
1.975 0.053389 6426
1.988 0.052154 6103
2.0 0.051073 5843
