1.1 0.177148 901027
1.113 0.174787 690125
1.125 0.172354 673842
1.138 0.169839 557325
1.15 0.167418 533198
1.163 0.165073 500556
1.175 0.1626 482194
1.188 0.159998 459084
1.2 0.157106 399783
1.213 0.15476 385882
1.225 0.152464 265911
1.238 0.150659 236814
1.25 0.148629 225493
1.263 0.146182 205222
1.275 0.143982 202853
1.288 0.141184 174291
1.3 0.139652 147043
1.312 0.137342 138989
1.325 0.135106 130961
1.338 0.133081 126077
1.35 0.131478 119166
1.363 0.129445 116154
1.375 0.127818 87924
1.388 0.125849 80073
1.4 0.124178 77087
1.413 0.121592 68596
1.425 0.119482 64683
1.438 0.1172 61720
1.45 0.11529 57239
1.463 0.113362 52173
1.475 0.111645 51177
1.488 0.109562 47866
1.5 0.107929 46918
1.513 0.105511 44504
1.525 0.103577 42923
1.538 0.101378 41832
1.55 0.099414 41011
1.562 0.097378 38019
1.575 0.095926 37036
1.587 0.094283 35782
1.6 0.092432 26998
1.613 0.090333 22586
1.625 0.08831 20429
1.638 0.086108 19436
1.65 0.084813 19095
1.663 0.083614 18591
1.675 0.081847 17966
1.688 0.080191 16890
1.7 0.078929 16642
1.712 0.077868 16196
1.725 0.075991 15806
1.738 0.074261 15380
1.75 0.072766 14712
1.763 0.07114 13517
1.775 0.07017 13126
1.788 0.068708 12387
1.8 0.067392 11434
1.812 0.066 11003
1.825 0.064232 10425
1.837 0.06305 9706
1.85 0.061795 9436
1.863 0.059689 8470
1.875 0.058395 8101
1.888 0.057193 7961
1.9 0.055676 7610
1.913 0.054899 7361
1.925 0.054108 7108
1.938 0.053183 6741
1.95 0.052021 6543
1.962 0.050819 6066
1.975 0.049598 5790
1.988 0.048605 5547
2.0 0.047934 5300
