1.1 0.183667 1814869
1.113 0.180519 1697874
1.125 0.177593 1527075
1.138 0.175185 1467632
1.15 0.172185 1392863
1.163 0.170259 1334293
1.175 0.167519 1102117
1.188 0.164963 1022996
1.2 0.163074 788523
1.213 0.160074 715838
1.225 0.157889 623409
1.238 0.155296 592083
1.25 0.153222 570533
1.263 0.150667 538994
1.275 0.14863 523383
1.288 0.145556 492228
1.3 0.143333 465900
1.312 0.141074 410191
1.325 0.138481 386275
1.338 0.136185 372793
1.35 0.134556 364833
1.363 0.132111 332307
1.375 0.129667 316685
1.388 0.127444 282437
1.4 0.125556 186256
1.413 0.12337 179437
1.425 0.121481 172448
1.438 0.119704 167004
1.45 0.117519 157849
1.463 0.114963 125378
1.475 0.113074 115879
1.488 0.110741 93806
1.5 0.108889 82362
1.513 0.106963 75810
1.525 0.10537 72707
1.538 0.103407 70338
1.55 0.101963 64451
1.562 0.099963 60207
1.575 0.098259 54921
1.587 0.096704 53233
1.6 0.095111 48174
1.613 0.093815 46673
1.625 0.092259 44967
1.638 0.090963 43724
1.65 0.089741 39709
1.663 0.087852 37848
1.675 0.08663 35395
1.688 0.084963 33554
1.7 0.083778 32742
1.712 0.081963 31291
1.725 0.080444 28270
1.738 0.079222 27153
1.75 0.078185 25693
1.763 0.076593 23446
1.775 0.074963 21980
1.788 0.073667 20519
1.8 0.072481 20265
1.812 0.071815 20007
1.825 0.070556 19755
1.837 0.069593 19031
1.85 0.068148 18514
1.863 0.066704 17983
1.875 0.065519 17381
1.888 0.063593 15353
1.9 0.06237 15100
1.913 0.061259 14838
1.925 0.059926 14020
1.938 0.058852 11929
1.95 0.057704 11250
1.962 0.05637 10744
1.975 0.05537 10379
1.988 0.054259 9993
2.0 0.053333 9880
