1.1 0.174696 173525
1.113 0.172671 170515
1.125 0.169705 162368
1.138 0.167824 136142
1.15 0.165292 132373
1.163 0.162616 84408
1.175 0.159867 82350
1.188 0.157914 80503
1.2 0.15502 76191
1.213 0.15285 73819
1.225 0.150535 71815
1.238 0.147714 69158
1.25 0.144025 67007
1.263 0.141927 65854
1.275 0.140046 64358
1.288 0.137731 61716
1.3 0.135634 60687
1.312 0.133898 59395
1.325 0.132017 58319
1.338 0.129991 56989
1.35 0.127098 52129
1.363 0.125145 49854
1.375 0.123047 43203
1.388 0.120949 41068
1.4 0.118996 36453
1.413 0.117043 35630
1.425 0.115162 34176
1.438 0.113064 31825
1.45 0.111183 27335
1.463 0.109013 26369
1.475 0.106916 17876
1.488 0.104456 16992
1.5 0.102648 16459
1.513 0.101345 15559
1.525 0.099537 15166
1.538 0.097367 14406
1.55 0.095052 12198
1.562 0.093388 10413
1.575 0.092376 10301
1.587 0.090929 10073
1.6 0.088686 9486
1.613 0.086878 9371
1.625 0.085576 9143
1.638 0.084129 8863
1.65 0.082827 7637
1.663 0.081308 7198
1.675 0.079282 6812
1.688 0.077691 6638
1.7 0.076823 6400
1.712 0.075087 6184
1.725 0.073785 5784
1.738 0.072193 5614
1.75 0.070891 5298
1.763 0.069083 4645
1.775 0.067708 4298
1.788 0.066551 4008
1.8 0.065394 3854
