1.1 0.166016 172821
1.113 0.163556 162381
1.125 0.160735 152626
1.138 0.158927 144229
1.15 0.156684 137234
1.163 0.154442 132367
1.175 0.151693 125241
1.188 0.149595 79188
1.2 0.14728 75994
1.213 0.145616 75299
1.225 0.14417 74551
1.238 0.141999 68259
1.25 0.140263 42411
1.263 0.137659 38329
1.275 0.135995 37438
1.288 0.133174 36473
1.3 0.130715 35347
1.312 0.128472 30788
1.325 0.126519 27749
1.338 0.124783 25395
1.35 0.123409 24688
1.363 0.121094 23216
1.375 0.118634 22278
1.388 0.11697 21511
1.4 0.115307 20320
1.413 0.112847 18586
1.425 0.111834 17292
1.438 0.110605 17183
1.45 0.108724 16433
1.463 0.106481 15746
1.475 0.104673 15385
1.488 0.103154 15036
1.5 0.101562 14442
1.513 0.099537 13216
1.525 0.098452 12985
1.538 0.096282 12477
1.55 0.094618 11386
1.562 0.092593 10728
1.575 0.091001 9862
1.587 0.088903 9401
1.6 0.087095 8822
1.613 0.085938 8660
1.625 0.085142 8539
1.638 0.083406 8305
1.65 0.081887 7656
1.663 0.080295 7262
1.675 0.078993 7098
1.688 0.077763 6991
1.7 0.076244 6600
1.712 0.074725 6393
1.725 0.073206 6158
1.738 0.071181 5684
1.75 0.069878 5552
1.763 0.068576 5448
1.775 0.067564 5254
1.788 0.066262 4862
1.8 0.065032 4687
