1.1 0.187283 303265
1.113 0.184462 243874
1.125 0.182364 204125
1.138 0.17976 199043
1.15 0.176432 138441
1.163 0.173756 132012
1.175 0.171079 128123
1.188 0.168909 122363
1.2 0.166811 119042
1.213 0.164062 111742
1.225 0.161603 104446
1.238 0.158709 87156
1.25 0.155961 83392
1.263 0.154008 81423
1.275 0.15162 78052
1.288 0.149595 74810
1.3 0.147208 68895
1.312 0.144676 53726
1.325 0.141348 35694
1.338 0.138672 33823
1.35 0.136719 32912
1.363 0.134693 31964
1.375 0.131944 29600
1.388 0.130281 28341
1.4 0.128472 26788
1.413 0.126519 25851
1.425 0.125145 25044
1.438 0.123336 23957
1.45 0.121311 21839
1.463 0.119285 21369
1.475 0.117477 20278
1.488 0.115885 19368
1.5 0.113932 18591
1.513 0.112124 17530
1.525 0.110171 15815
1.538 0.107711 15201
1.55 0.106264 14901
1.562 0.104528 14339
1.575 0.102503 13793
1.587 0.100043 11061
1.6 0.098597 10807
1.613 0.096571 10207
1.625 0.094473 9452
1.638 0.092593 9190
1.65 0.091146 8840
1.663 0.088976 8146
1.675 0.087312 7587
1.688 0.085938 7444
1.7 0.084274 7279
1.712 0.083333 6838
1.725 0.081887 6486
1.738 0.079789 6217
1.75 0.077836 5792
1.763 0.076172 5607
1.775 0.074797 5476
1.788 0.073423 5197
1.8 0.072555 5137
