1.1 0.158999 69246
1.113 0.155744 63869
1.125 0.153573 60979
1.138 0.150463 57430
1.15 0.149161 54554
1.163 0.147063 52937
1.175 0.144676 48494
1.188 0.142867 46477
1.2 0.140914 44064
1.213 0.1386 42720
1.225 0.136429 37934
1.238 0.133753 33567
1.25 0.131944 32846
1.263 0.130064 31916
1.275 0.128328 31228
1.288 0.125796 29983
1.3 0.123987 28496
1.312 0.122106 23624
1.325 0.120443 22401
1.338 0.118779 20980
1.35 0.11697 20075
1.363 0.114945 18161
1.375 0.113715 17634
1.388 0.112052 16237
1.4 0.109809 15756
1.413 0.10829 15263
1.425 0.105903 13088
1.438 0.103805 12361
1.45 0.102358 11889
1.463 0.100767 11337
1.475 0.099175 10931
1.488 0.097656 10426
1.5 0.096354 9896
1.513 0.094401 8007
1.525 0.092737 7734
1.538 0.090784 7429
1.55 0.088903 7157
1.562 0.087746 6895
1.575 0.085938 6322
1.587 0.084418 5785
1.6 0.082755 5528
1.613 0.081091 5069
1.625 0.080223 4849
1.638 0.078993 4686
1.65 0.077474 4549
1.663 0.075448 4395
1.675 0.074002 4215
1.688 0.072772 4162
1.7 0.071398 4041
1.712 0.069878 3834
1.725 0.068793 3773
1.738 0.066913 3601
1.75 0.0659 3425
1.763 0.06467 3204
1.775 0.063874 3171
1.788 0.062572 3111
1.8 0.061198 2990
