1.1 0.184245 503611
1.113 0.181207 437239
1.125 0.178385 426588
1.138 0.17636 318090
1.15 0.1739 305494
1.163 0.170211 293715
1.175 0.167824 274698
1.188 0.164786 269166
1.2 0.162905 255976
1.213 0.160807 134749
1.225 0.158058 123275
1.238 0.155165 118249
1.25 0.15285 114275
1.263 0.150391 83167
1.275 0.148148 79266
1.288 0.145689 75406
1.3 0.144242 74318
1.312 0.141855 50667
1.325 0.139468 48682
1.338 0.137442 44364
1.35 0.135055 42703
1.363 0.132812 41038
1.375 0.130208 37880
1.388 0.127604 36334
1.4 0.125217 35219
1.413 0.12283 32112
1.425 0.121455 29757
1.438 0.119502 27644
1.45 0.117549 26241
1.463 0.115451 25136
1.475 0.113498 24115
1.488 0.111907 21899
1.5 0.110315 21387
1.513 0.107567 16729
1.525 0.10612 16339
1.538 0.104167 15754
1.55 0.102431 15468
1.562 0.100839 13946
1.575 0.099103 10936
1.587 0.09809 10768
1.6 0.096571 10265
1.613 0.094618 10000
1.625 0.093027 9404
1.638 0.091363 8723
1.65 0.089482 7951
1.663 0.08724 7678
1.675 0.085069 7202
1.688 0.083044 6868
1.7 0.082031 6638
1.712 0.080078 6435
1.725 0.078631 5667
1.738 0.077474 5457
1.75 0.076244 4926
1.763 0.074146 4635
1.775 0.0727 4539
1.788 0.071615 4434
1.8 0.070095 3891
