1.1 0.166956 192602
1.113 0.164931 156110
1.125 0.162182 137162
1.138 0.159867 129990
1.15 0.157841 126440
1.163 0.155382 121318
1.175 0.152778 86530
1.188 0.149957 83953
1.2 0.148148 79442
1.213 0.145978 78220
1.225 0.142867 66313
1.238 0.139974 60211
1.25 0.137008 50240
1.263 0.134187 44719
1.275 0.132234 42518
1.288 0.130136 41183
1.3 0.127894 39166
1.312 0.125868 36196
1.325 0.123915 33179
1.338 0.121455 31817
1.35 0.119647 31398
1.363 0.117405 31031
1.375 0.115596 30342
1.388 0.114077 29165
1.4 0.11263 28311
1.413 0.110894 28041
1.425 0.109158 26387
1.438 0.10706 25954
1.45 0.105179 25462
1.463 0.103082 24403
1.475 0.101562 23700
1.488 0.099537 23254
1.5 0.097801 22078
1.513 0.09592 21942
1.525 0.094184 19316
1.538 0.092231 18783
1.55 0.090567 17836
1.562 0.089337 13579
1.575 0.087746 11299
1.587 0.086082 11080
1.6 0.084057 10474
1.613 0.082538 10219
1.625 0.080729 9748
1.638 0.079065 8895
1.65 0.077691 8034
1.663 0.07581 6496
1.675 0.074074 6222
1.688 0.0727 6045
1.7 0.071325 5804
1.712 0.070168 5692
1.725 0.068504 5213
1.738 0.067274 5134
1.75 0.066551 4930
1.763 0.065611 4751
1.775 0.064887 4709
1.788 0.063368 4556
1.8 0.062717 4379
