1.1 0.209852 640581
1.113 0.206742 576084
1.125 0.204572 539914
1.138 0.200521 474274
1.15 0.197989 447327
1.163 0.194517 415967
1.175 0.191551 397850
1.188 0.188585 388965
1.2 0.185764 368316
1.213 0.18287 252284
1.225 0.180122 247380
1.238 0.17636 216448
1.25 0.173539 195459
1.263 0.171513 190579
1.275 0.168547 183836
1.288 0.166233 165894
1.3 0.163918 93418
1.312 0.161169 87146
1.325 0.158565 81340
1.338 0.156322 78715
1.35 0.153501 75666
1.363 0.150897 65362
1.375 0.148655 58867
1.388 0.14605 55609
1.4 0.143808 48112
1.413 0.141782 46090
1.425 0.139685 42755
1.438 0.137297 38178
1.45 0.134332 36255
1.463 0.132378 34980
1.475 0.130715 33871
1.488 0.128255 30973
1.5 0.126519 29907
1.513 0.124349 26773
1.525 0.122251 26300
1.538 0.119719 25025
1.55 0.117766 24096
1.562 0.11603 22860
1.575 0.113571 19252
1.587 0.111979 18656
1.6 0.110605 18287
1.613 0.108507 17706
1.625 0.106843 16985
1.638 0.104745 16494
1.65 0.103443 15450
1.663 0.101345 14567
1.675 0.099248 12408
1.688 0.097439 12135
1.7 0.095992 12005
1.712 0.094329 11296
1.725 0.092593 10678
1.738 0.091146 10348
1.75 0.089771 9563
1.763 0.087891 9157
1.775 0.086299 8503
1.788 0.084563 8133
1.8 0.083116 7615
