1.1 0.209708 644339
1.113 0.206525 607921
1.125 0.203776 563963
1.138 0.201027 533353
1.15 0.198423 520605
1.163 0.195964 498131
1.175 0.193142 480522
1.188 0.190611 387949
1.2 0.188296 362849
1.213 0.185402 309727
1.225 0.183087 297583
1.238 0.180773 291441
1.25 0.178675 284494
1.263 0.175564 275151
1.275 0.17296 261435
1.288 0.170356 216911
1.3 0.167679 204330
1.312 0.165075 193886
1.325 0.161748 185532
1.338 0.159361 175379
1.35 0.157263 163492
1.363 0.154731 157569
1.375 0.151765 151508
1.388 0.149378 148621
1.4 0.14728 127146
1.413 0.144748 121403
1.425 0.143229 118592
1.438 0.141348 114016
1.45 0.138889 110204
1.463 0.136646 106325
1.475 0.134621 104905
1.488 0.131727 99071
1.5 0.128762 95444
1.513 0.126591 92212
1.525 0.124638 89129
1.538 0.121383 76050
1.55 0.11943 72711
1.562 0.117188 69108
1.575 0.115813 68197
1.587 0.114077 62073
1.6 0.112052 46683
1.613 0.110677 42134
1.625 0.109086 39022
1.638 0.107639 38366
1.65 0.106047 37450
1.663 0.104962 36005
1.675 0.103009 34580
1.688 0.101056 33551
1.7 0.098958 32246
1.712 0.097584 30165
1.725 0.09592 28930
1.738 0.094546 28235
1.75 0.092954 27995
1.763 0.091363 19417
1.775 0.089916 18959
1.788 0.088759 18729
1.8 0.087095 17956
