1.1 0.136936 38647
1.113 0.134549 37296
1.125 0.132451 31901
1.138 0.130281 29145
1.15 0.128328 28332
1.163 0.126447 25834
1.175 0.124277 24816
1.188 0.122685 24130
1.2 0.120153 23127
1.213 0.1182 22504
1.225 0.116536 21467
1.238 0.1148 19053
1.25 0.112992 16172
1.263 0.110822 15420
1.275 0.108579 14261
1.288 0.106264 13471
1.3 0.104601 13032
1.312 0.102503 10327
1.325 0.100405 8970
1.338 0.09838 8354
1.35 0.096716 7907
1.363 0.09469 7657
1.375 0.092954 7291
1.388 0.091435 6674
1.4 0.089988 6496
1.413 0.088252 6058
1.425 0.086661 5866
1.438 0.084925 5380
1.45 0.082972 5155
1.463 0.080657 4949
1.475 0.07921 4665
1.488 0.077619 4553
1.5 0.076389 4464
1.513 0.074146 4207
1.525 0.072989 4041
1.538 0.071904 3668
1.55 0.070891 3530
1.562 0.069806 3399
1.575 0.068287 3244
1.587 0.066985 3184
1.6 0.065321 3103
1.613 0.064019 3013
1.625 0.063079 2922
1.638 0.061415 2777
1.65 0.06033 2706
1.663 0.059028 2578
1.675 0.058304 2538
1.688 0.057075 2489
1.7 0.056279 2404
1.712 0.055339 2239
1.725 0.054543 2218
1.738 0.053168 2081
1.75 0.052156 2037
1.763 0.051288 1975
1.775 0.050347 1942
1.788 0.049262 1805
1.8 0.048394 1777
