1.1 0.214988 1399014
1.113 0.212384 928110
1.125 0.209563 817951
1.138 0.206525 791197
1.15 0.203125 741464
1.163 0.200448 714453
1.175 0.197917 499172
1.188 0.19524 473079
1.2 0.192781 430073
1.213 0.189453 380053
1.225 0.186126 314415
1.238 0.183377 305035
1.25 0.181062 293441
1.263 0.178024 278151
1.275 0.175275 265155
1.288 0.172598 187950
1.3 0.16985 183504
1.312 0.167679 138526
1.325 0.165003 133577
1.338 0.162399 131099
1.35 0.160012 126918
1.363 0.157263 103834
1.375 0.155744 102069
1.388 0.154008 96789
1.4 0.15162 92856
1.413 0.148944 88699
1.425 0.145906 85213
1.438 0.142723 82591
1.45 0.140191 76412
1.463 0.137876 74112
1.475 0.136357 72661
1.488 0.133681 66784
1.5 0.131221 64080
1.513 0.12934 62814
1.525 0.126881 57422
1.538 0.124132 52038
1.55 0.122468 47799
1.562 0.121311 45501
1.575 0.11943 44361
1.587 0.117549 36131
1.6 0.116102 32559
1.613 0.114149 31616
1.625 0.112558 31068
1.638 0.110749 28831
1.65 0.109013 28037
1.663 0.106843 26149
1.675 0.105324 25018
1.688 0.103226 23659
1.7 0.101924 21385
1.712 0.100622 20719
1.725 0.098958 20088
1.738 0.096788 19278
1.75 0.094835 18889
1.763 0.092882 17996
1.775 0.091652 14585
1.788 0.090205 13891
1.8 0.088976 13432
