1.1 0.194372 1100231
1.113 0.191406 1011706
1.125 0.188657 556734
1.138 0.186053 491682
1.15 0.183521 476537
1.163 0.1807 280730
1.175 0.178385 275118
1.188 0.176143 247447
1.2 0.173466 239524
1.213 0.171152 220744
1.225 0.16956 215652
1.238 0.167173 185303
1.25 0.164641 177380
1.263 0.162037 159736
1.275 0.159505 130257
1.288 0.157046 122741
1.3 0.154731 118807
1.312 0.152127 111059
1.325 0.148799 69737
1.338 0.147497 68349
1.35 0.145399 66696
1.363 0.142578 61029
1.375 0.14048 60250
1.388 0.138527 56015
1.4 0.136068 47967
1.413 0.134187 45707
1.425 0.132306 42453
1.438 0.12963 40700
1.45 0.127459 39724
1.463 0.124928 38183
1.475 0.123553 37160
1.488 0.121383 35186
1.5 0.119647 33910
1.513 0.117115 30449
1.525 0.115885 29062
1.538 0.114149 26750
1.55 0.112341 25493
1.562 0.10952 23722
1.575 0.108001 22621
1.587 0.106337 21860
1.6 0.104601 21186
1.613 0.102937 20199
1.625 0.101562 18492
1.638 0.100116 17712
1.65 0.098018 17245
1.663 0.096716 16609
1.675 0.095341 16014
1.688 0.093244 15427
1.7 0.091869 14386
1.712 0.09035 13625
1.725 0.088614 11373
1.738 0.086878 10727
1.75 0.085503 9862
1.763 0.083767 9402
1.775 0.082465 8694
1.788 0.080295 7206
1.8 0.078848 7016
