1.1 0.187789 617330
1.113 0.185402 597685
1.125 0.183087 584499
1.138 0.179832 504370
1.15 0.177228 490098
1.163 0.175203 478536
1.175 0.172164 458148
1.188 0.169198 437947
1.2 0.167318 415957
1.213 0.165075 396796
1.225 0.162905 353082
1.238 0.160084 339725
1.25 0.15719 330927
1.263 0.154876 315887
1.275 0.152054 302542
1.288 0.14945 290214
1.3 0.146918 283433
1.312 0.144821 272392
1.325 0.14294 251174
1.338 0.140625 248772
1.35 0.138455 177942
1.363 0.135778 170631
1.375 0.133753 166431
1.388 0.130859 90103
1.4 0.128689 86171
1.413 0.126374 72941
1.425 0.125145 71728
1.438 0.123264 68696
1.45 0.12066 56334
1.463 0.118707 54361
1.475 0.116898 52904
1.488 0.114945 49599
1.5 0.113426 45518
1.513 0.111328 44627
1.525 0.10952 43312
1.538 0.108507 43092
1.55 0.106481 40238
1.562 0.104818 39211
1.575 0.102937 24321
1.587 0.10055 23714
1.6 0.099103 21632
1.613 0.097295 20457
1.625 0.095558 14839
1.638 0.094112 14527
1.65 0.092593 12218
1.663 0.090133 11296
1.675 0.088614 10867
1.688 0.086661 10644
1.7 0.085214 10016
1.712 0.08355 9577
1.725 0.082176 9208
1.738 0.080729 9108
1.75 0.079499 8973
1.763 0.077619 8327
1.775 0.076027 8083
1.788 0.075014 7941
1.8 0.073785 7686
