1.1 0.182943 352269
1.113 0.179543 313644
1.125 0.176649 299796
1.138 0.174117 289477
1.15 0.171803 284921
1.163 0.168981 267780
1.175 0.167607 262697
1.188 0.164714 227523
1.2 0.162254 212347
1.213 0.159433 192934
1.225 0.15625 173082
1.238 0.153718 161779
1.25 0.152127 158269
1.263 0.150535 155051
1.275 0.148365 151831
1.288 0.145761 141439
1.3 0.143663 136042
1.312 0.141782 91448
1.325 0.139323 84098
1.338 0.136863 80816
1.35 0.135344 78227
1.363 0.132812 70718
1.375 0.131004 69507
1.388 0.129196 60900
1.4 0.126953 59933
1.413 0.124494 57035
1.425 0.121962 55480
1.438 0.120515 54298
1.45 0.118128 49577
1.463 0.115668 42043
1.475 0.114222 41375
1.488 0.112124 38680
1.5 0.110677 36522
1.513 0.108362 35572
1.525 0.106481 32458
1.538 0.105035 31632
1.55 0.103226 19921
1.562 0.10178 15323
1.575 0.099971 14618
1.587 0.09809 13454
1.6 0.096282 13177
1.613 0.094763 12760
1.625 0.093895 12634
1.638 0.091942 11829
1.65 0.091001 11654
1.663 0.089337 11565
1.675 0.087746 9959
1.688 0.086589 9869
1.7 0.084852 9475
1.712 0.083189 9078
1.725 0.08167 8689
1.738 0.080078 8581
1.75 0.078776 7705
1.763 0.077402 7408
1.775 0.076317 7287
1.788 0.075231 7218
1.8 0.074002 6843
