1.1 0.174334 184436
1.113 0.171296 158880
1.125 0.168475 153793
1.138 0.165799 119234
1.15 0.16428 115895
1.163 0.161892 102804
1.175 0.159433 93572
1.188 0.156829 72018
1.2 0.154659 58100
1.213 0.152778 56030
1.225 0.151331 54826
1.238 0.148727 52580
1.25 0.146412 45738
1.263 0.14388 42743
1.275 0.140697 40237
1.288 0.138889 38678
1.3 0.13614 30490
1.312 0.134187 29283
1.325 0.132378 24030
1.338 0.129991 22521
1.35 0.127966 20763
1.363 0.125651 19963
1.375 0.123698 19404
1.388 0.1216 18459
1.4 0.119719 17925
1.413 0.117405 17319
1.425 0.115379 16387
1.438 0.11292 15657
1.45 0.111907 15363
1.463 0.110098 14716
1.475 0.108435 14341
1.488 0.106916 12744
1.5 0.105686 12511
1.513 0.104239 11099
1.525 0.102792 10565
1.538 0.101128 10348
1.55 0.098958 9770
1.562 0.097222 9284
1.575 0.095558 9179
1.587 0.093895 8876
1.6 0.091797 8611
1.613 0.089988 8106
1.625 0.088035 7501
1.638 0.08572 7077
1.65 0.084708 6991
1.663 0.083189 6616
1.675 0.081959 6333
1.688 0.080584 6170
1.7 0.078921 5735
1.712 0.077691 5594
1.725 0.076389 5288
1.738 0.074363 5020
1.75 0.073351 4816
1.763 0.072338 4776
1.775 0.071325 4706
1.788 0.069589 4480
1.8 0.068649 4359
