1.1 0.198278 431905
1.113 0.195168 418082
1.125 0.192057 385181
1.138 0.189887 371083
1.15 0.187645 316056
1.163 0.184823 304545
1.175 0.18193 252551
1.188 0.179181 243813
1.2 0.176215 230726
1.213 0.173394 190323
1.225 0.171875 135406
1.238 0.169416 127878
1.25 0.16739 117694
1.263 0.164714 113915
1.275 0.161965 109225
1.288 0.159795 98337
1.3 0.157046 92531
1.312 0.154225 84502
1.325 0.152127 80755
1.338 0.149161 76532
1.35 0.14728 75006
1.363 0.144242 72118
1.375 0.141638 70006
1.388 0.139106 65043
1.4 0.136719 64032
1.413 0.134404 52762
1.425 0.132306 51007
1.438 0.130064 45692
1.45 0.127749 42230
1.463 0.125579 31224
1.475 0.123336 28009
1.488 0.120949 25934
1.5 0.119213 24396
1.513 0.117405 23957
1.525 0.116175 23238
1.538 0.113932 21971
1.55 0.112196 20375
1.562 0.10923 19556
1.575 0.10735 18736
1.587 0.105324 18298
1.6 0.103082 17515
1.613 0.101128 17120
1.625 0.099103 16556
1.638 0.098018 16299
1.65 0.096282 15277
1.663 0.094618 14744
1.675 0.09281 14379
1.688 0.091435 13782
1.7 0.089844 12652
1.712 0.088252 11946
1.725 0.086589 11193
1.738 0.084852 8963
1.75 0.083695 8603
1.763 0.082465 8490
1.775 0.080802 8179
1.788 0.079427 7992
1.8 0.078631 7939
