1.1 0.187934 278268
1.113 0.18533 256320
1.125 0.182798 231631
1.138 0.180122 221820
1.15 0.178168 217093
1.163 0.176143 202209
1.175 0.173828 194997
1.188 0.171441 124696
1.2 0.169198 121097
1.213 0.16645 114997
1.225 0.163339 108514
1.238 0.160735 105532
1.25 0.158275 100600
1.263 0.156178 92677
1.275 0.154442 88661
1.288 0.151331 83678
1.3 0.149667 77603
1.312 0.147786 71803
1.325 0.145906 66117
1.338 0.14388 57991
1.35 0.141204 51330
1.363 0.13954 44515
1.375 0.137587 42832
1.388 0.135851 40172
1.4 0.134259 39674
1.413 0.132089 37808
1.425 0.130064 36700
1.438 0.128038 36272
1.45 0.126085 34913
1.463 0.124204 31037
1.475 0.122613 30119
1.488 0.120443 28899
1.5 0.1182 28274
1.513 0.116175 26562
1.525 0.113498 25227
1.538 0.111545 23974
1.55 0.109303 18023
1.562 0.106481 16784
1.575 0.104456 16188
1.587 0.102503 15815
1.6 0.099971 14800
1.613 0.09809 14238
1.625 0.096282 13445
1.638 0.094835 12727
1.65 0.092954 11831
1.663 0.091291 11496
1.675 0.090061 10921
1.688 0.087312 9307
1.7 0.085938 8834
1.712 0.084563 8533
1.725 0.082827 7443
1.738 0.081742 7266
1.75 0.08044 6998
1.763 0.078631 6235
1.775 0.077185 5513
1.788 0.075593 5237
1.8 0.074363 4930
