1.1 0.189815 16942
1.113 0.186343 16468
1.125 0.182292 16011
1.138 0.181134 15713
1.15 0.178819 15399
1.163 0.177083 15290
1.175 0.175347 15063
1.188 0.173611 14606
1.2 0.170139 13956
1.213 0.170139 13956
1.225 0.168403 10975
1.238 0.167824 10968
1.25 0.164931 9953
1.263 0.163194 9538
1.275 0.16088 9448
1.288 0.159722 9404
1.3 0.157986 9335
1.312 0.156829 8975
1.325 0.155093 8786
1.338 0.154514 8785
1.35 0.152199 8607
1.363 0.149306 8556
1.375 0.148727 8383
1.388 0.144676 7208
1.4 0.144097 7179
1.413 0.140625 5563
1.425 0.140046 5562
1.438 0.137731 5398
1.45 0.136574 5264
1.463 0.131944 4868
1.475 0.131366 4849
1.488 0.12963 4600
1.5 0.126157 4406
1.513 0.122685 4362
1.525 0.12037 4114
1.538 0.116898 4086
1.55 0.115162 4075
1.562 0.114005 4071
1.575 0.112847 4069
1.587 0.11169 3505
1.6 0.109375 3079
1.613 0.108796 3078
1.625 0.10706 2969
1.638 0.103009 2484
1.65 0.101273 2433
1.663 0.100116 1453
1.675 0.097801 1165
1.688 0.095486 1145
1.7 0.094329 865
1.712 0.092014 829
1.725 0.090856 825
1.738 0.090278 822
1.75 0.089699 821
1.763 0.088542 779
1.775 0.087963 768
1.788 0.085648 684
1.8 0.083333 674
