1.1 0.200231 25896
1.113 0.198495 25281
1.125 0.193287 23046
1.138 0.189236 20489
1.15 0.185185 11494
1.163 0.178819 6753
1.175 0.17419 5653
1.188 0.171875 5287
1.2 0.16956 5183
1.213 0.166088 4915
1.225 0.163773 4569
1.238 0.160301 4453
1.25 0.158565 4056
1.263 0.15625 3962
1.275 0.154514 3817
1.288 0.152778 3814
1.3 0.150463 3738
1.312 0.148148 3622
1.325 0.144097 3477
1.338 0.140625 3341
1.35 0.138889 3324
1.363 0.137153 3299
1.375 0.134838 3225
1.388 0.133681 3189
1.4 0.130787 3180
1.413 0.127894 3111
1.425 0.126157 3004
1.438 0.123843 2384
1.45 0.123843 2384
1.463 0.119792 2285
1.475 0.119213 2284
1.488 0.116898 2276
1.5 0.115162 2267
1.513 0.112269 2190
1.525 0.109954 2126
1.538 0.109375 2123
1.55 0.107639 2116
1.562 0.105903 1889
1.575 0.104167 1818
1.587 0.103009 1748
1.6 0.100116 1727
1.613 0.100116 1727
1.625 0.098958 1723
1.638 0.097801 1717
1.65 0.097222 1656
1.663 0.096644 1601
1.675 0.096065 1596
1.688 0.094907 1430
1.7 0.092593 1300
1.712 0.090278 1278
1.725 0.089699 1253
1.738 0.08912 1248
1.75 0.088542 1247
1.763 0.087384 1235
1.775 0.086227 1211
1.788 0.085069 1209
1.8 0.082755 987
