1.1 0.201968 43565
1.113 0.198495 40675
1.125 0.195602 40268
1.138 0.193287 40222
1.15 0.190972 39416
1.163 0.189236 34603
1.175 0.1875 34216
1.188 0.186343 33822
1.2 0.18287 32680
1.213 0.181134 32671
1.225 0.179977 32191
1.238 0.174769 25228
1.25 0.17419 25227
1.263 0.171875 23099
1.275 0.168981 18734
1.288 0.167245 16699
1.3 0.166088 16661
1.312 0.163194 15884
1.325 0.160301 15553
1.338 0.157986 15297
1.35 0.156829 14821
1.363 0.155093 14536
1.375 0.152199 13379
1.388 0.147569 11935
1.4 0.146991 11516
1.413 0.144676 10086
1.425 0.143519 9702
1.438 0.14294 9693
1.45 0.140625 8079
1.463 0.139468 8075
1.475 0.136574 7890
1.488 0.133102 7516
1.5 0.12963 6996
1.513 0.129051 6837
1.525 0.126157 6670
1.538 0.124421 6659
1.55 0.121528 5884
1.562 0.120949 5871
1.575 0.118634 4673
1.587 0.116319 3829
1.6 0.114583 3820
1.613 0.114005 3817
1.625 0.112847 3785
1.638 0.111111 3742
1.65 0.109375 3605
1.663 0.107639 3486
1.675 0.105903 3363
1.688 0.104745 3345
1.7 0.104167 3344
1.712 0.104167 3344
1.725 0.103588 2757
1.738 0.102431 2273
1.75 0.101273 1497
1.763 0.099537 1480
1.775 0.097801 1443
1.788 0.09375 1414
1.8 0.091435 1392
