1.1 0.183449 14185
1.113 0.181713 13834
1.125 0.177662 12987
1.138 0.175347 12535
1.15 0.173032 10865
1.163 0.173032 10865
1.175 0.170139 9800
1.188 0.166088 9565
1.2 0.164352 9296
1.213 0.161458 7641
1.225 0.160301 7619
1.238 0.159144 7515
1.25 0.157407 7240
1.263 0.155093 6894
1.275 0.153356 6847
1.288 0.15162 6724
1.3 0.149884 6581
1.312 0.145833 6160
1.325 0.14294 4879
1.338 0.14294 4879
1.35 0.140625 4785
1.363 0.137731 4722
1.375 0.136574 4708
1.388 0.134838 4189
1.4 0.130787 3560
1.413 0.127894 3315
1.425 0.126736 3137
1.438 0.123843 2390
1.45 0.123843 2390
1.463 0.123843 2390
1.475 0.122106 2373
1.488 0.119213 2314
1.5 0.116319 2225
1.513 0.114583 2112
1.525 0.112847 2011
1.538 0.110532 1885
1.55 0.108218 1505
1.562 0.107639 1480
1.575 0.10706 1465
1.587 0.106481 1464
1.6 0.101852 1322
1.613 0.100116 1115
1.625 0.097801 1089
1.638 0.096065 1012
1.65 0.095486 1011
1.663 0.094907 996
1.675 0.093171 893
1.688 0.091435 832
1.7 0.089699 803
1.712 0.087963 792
1.725 0.087384 787
1.738 0.085069 775
1.75 0.082755 753
1.763 0.078704 532
1.775 0.076968 529
1.788 0.075231 512
1.8 0.074653 511
