1.1 0.17419 6517
1.113 0.172454 6336
1.125 0.170139 6158
1.138 0.167824 5964
1.15 0.163194 4232
1.163 0.16088 4158
1.175 0.159144 4125
1.188 0.156829 3441
1.2 0.155671 3341
1.213 0.151042 3063
1.225 0.146991 2984
1.238 0.144097 2201
1.25 0.141204 2076
1.263 0.138889 2006
1.275 0.137731 2000
1.288 0.134259 1868
1.3 0.134259 1868
1.312 0.133102 1866
1.325 0.131944 1656
1.338 0.128472 1360
1.35 0.124421 1267
1.363 0.123264 1239
1.375 0.120949 1071
1.388 0.120949 1071
1.4 0.116898 980
1.413 0.114583 840
1.425 0.112269 828
1.438 0.110532 801
1.45 0.108218 773
1.463 0.105324 734
1.475 0.104167 732
1.488 0.102431 717
1.5 0.101273 705
1.513 0.100116 697
1.525 0.097801 671
1.538 0.096065 652
1.55 0.095486 605
1.562 0.09375 554
1.575 0.090856 529
1.587 0.090856 529
1.6 0.086806 484
1.613 0.085648 482
1.625 0.081597 423
1.638 0.08044 421
1.65 0.079861 394
1.663 0.079282 381
1.675 0.078125 379
1.688 0.076389 372
1.7 0.074653 355
1.712 0.073495 353
1.725 0.072917 346
1.738 0.070023 321
1.75 0.068287 300
1.763 0.066551 287
1.775 0.064815 272
1.788 0.064815 272
1.8 0.064236 271
