1.1 0.186921 7911
1.113 0.184028 7822
1.125 0.182292 7695
1.138 0.179398 7266
1.15 0.177662 6793
1.163 0.175926 6714
1.175 0.173611 6196
1.188 0.171296 6054
1.2 0.166088 5061
1.213 0.164352 4828
1.225 0.162616 4801
1.238 0.162037 4750
1.25 0.157407 4366
1.263 0.155671 4225
1.275 0.153935 4220
1.288 0.151042 4205
1.3 0.146991 4066
1.312 0.145255 4005
1.325 0.141782 3769
1.338 0.140046 3706
1.35 0.136574 3572
1.363 0.133681 3341
1.375 0.131366 3125
1.388 0.12963 2716
1.4 0.127894 2483
1.413 0.124421 2405
1.425 0.122685 2398
1.438 0.119792 2239
1.45 0.118056 2058
1.463 0.116898 2042
1.475 0.115162 1975
1.488 0.114005 1671
1.5 0.112269 1600
1.513 0.109954 1502
1.525 0.108218 1371
1.538 0.105903 1319
1.55 0.104167 1280
1.562 0.102431 1265
1.575 0.100694 1250
1.587 0.099537 1106
1.6 0.09838 1090
1.613 0.097222 1088
1.625 0.096644 1081
1.638 0.095486 1073
1.65 0.093171 919
1.663 0.091435 916
1.675 0.089699 693
1.688 0.087963 688
1.7 0.085069 659
1.712 0.082176 606
1.725 0.081597 605
1.738 0.079861 592
1.75 0.079861 592
1.763 0.079861 592
1.775 0.078125 581
1.788 0.076968 569
1.8 0.076968 569
