1.1 0.192708 13631
1.113 0.189815 13110
1.125 0.188657 12820
1.138 0.185185 11978
1.15 0.183449 11899
1.163 0.178819 11471
1.175 0.175347 10573
1.188 0.170718 9703
1.2 0.167824 9422
1.213 0.166088 7815
1.225 0.163773 7345
1.238 0.160301 6687
1.25 0.158565 6220
1.263 0.156829 6087
1.275 0.154514 6009
1.288 0.152778 5860
1.3 0.149884 5587
1.312 0.149306 5544
1.325 0.148148 5498
1.338 0.148148 5498
1.35 0.144676 4936
1.363 0.14294 4825
1.375 0.140625 4761
1.388 0.139468 4655
1.4 0.13831 4653
1.413 0.136574 4552
1.425 0.134259 4216
1.438 0.133102 4112
1.45 0.130208 4043
1.463 0.127894 3691
1.475 0.123843 3482
1.488 0.12037 2564
1.5 0.118056 2484
1.513 0.115162 2417
1.525 0.114005 2379
1.538 0.113426 2376
1.55 0.112269 2360
1.562 0.109954 2212
1.575 0.108796 2144
1.587 0.10706 2137
1.6 0.105324 2050
1.613 0.103588 2043
1.625 0.102431 1755
1.638 0.102431 1755
1.65 0.101852 1744
1.663 0.100694 1714
1.675 0.098958 1525
1.688 0.097801 1513
1.7 0.096065 1478
1.712 0.094907 1476
1.725 0.09375 1474
1.738 0.090278 1422
1.75 0.08912 1376
1.763 0.087384 1319
1.775 0.086227 1317
1.788 0.084491 1226
1.8 0.082755 1147
