1.1 0.178819 28571
1.113 0.174769 27144
1.125 0.173032 27093
1.138 0.170718 26749
1.15 0.168981 26736
1.163 0.166088 25391
1.175 0.163773 24759
1.188 0.159722 22326
1.2 0.157407 20298
1.213 0.152778 17830
1.225 0.15162 17566
1.238 0.150463 11892
1.25 0.148727 11871
1.263 0.145833 11854
1.275 0.144097 11847
1.288 0.14294 11841
1.3 0.142361 11838
1.312 0.140046 11608
1.325 0.137731 10982
1.338 0.135417 10574
1.35 0.133681 10173
1.363 0.131366 10151
1.375 0.130208 9511
1.388 0.128472 8596
1.4 0.124421 7997
1.413 0.123843 7994
1.425 0.122685 7986
1.438 0.12037 6524
1.45 0.117477 6177
1.463 0.117477 6177
1.475 0.114005 5861
1.488 0.112269 5854
1.5 0.108796 3706
1.513 0.10706 3591
1.525 0.105324 3364
1.538 0.104745 3363
1.55 0.102431 2381
1.562 0.101852 2374
1.575 0.100694 2372
1.587 0.097222 1784
1.6 0.095486 1639
1.613 0.092014 1539
1.625 0.090278 1406
1.638 0.087963 1180
1.65 0.086806 1178
1.663 0.086227 1177
1.675 0.085069 657
1.688 0.083333 632
1.7 0.083333 632
1.712 0.081019 600
1.725 0.078125 547
1.738 0.076389 520
1.75 0.073495 511
1.763 0.070023 491
1.775 0.068287 456
1.788 0.06713 454
1.8 0.06713 454
