1.1 0.208333 46598
1.113 0.204861 44500
1.125 0.203704 42458
1.138 0.200231 42022
1.15 0.199653 41621
1.163 0.196181 40715
1.175 0.191551 37313
1.188 0.185764 36263
1.2 0.185185 36212
1.213 0.182292 35743
1.225 0.179977 26301
1.238 0.177662 22697
1.25 0.174769 21538
1.263 0.173611 20696
1.275 0.16956 10305
1.288 0.166088 8227
1.3 0.163194 8080
1.312 0.161458 8055
1.325 0.157407 7290
1.338 0.154514 6853
1.35 0.152778 6640
1.363 0.148727 5411
1.375 0.148148 5410
1.388 0.145255 5367
1.4 0.144097 5351
1.413 0.142361 4992
1.425 0.139468 4871
1.438 0.136574 4588
1.45 0.134838 4537
1.463 0.132523 3619
1.475 0.130208 3517
1.488 0.126736 3373
1.5 0.125 2502
1.513 0.121528 2322
1.525 0.118634 2205
1.538 0.118634 2205
1.55 0.117477 2203
1.562 0.117477 2203
1.575 0.116319 2135
1.587 0.113426 2012
1.6 0.112269 1914
1.613 0.11169 1909
1.625 0.111111 1890
1.638 0.108218 1747
1.65 0.106481 1688
1.663 0.105324 1376
1.675 0.103009 1150
1.688 0.099537 856
1.7 0.099537 856
1.712 0.097222 830
1.725 0.095486 799
1.738 0.092593 758
1.75 0.090856 713
1.763 0.08912 654
1.775 0.087963 616
1.788 0.085648 578
1.8 0.085648 578
