1.1 0.186921 28637
1.113 0.18287 27564
1.125 0.181134 27207
1.138 0.177662 26419
1.15 0.175347 26029
1.163 0.173611 25664
1.175 0.171875 25651
1.188 0.168981 22184
1.2 0.167824 21604
1.213 0.166088 21601
1.225 0.163194 20702
1.238 0.159722 14430
1.25 0.158565 14290
1.263 0.153356 13191
1.275 0.152199 12965
1.288 0.149884 12527
1.3 0.148148 10160
1.312 0.144676 9560
1.325 0.144097 9375
1.338 0.141204 9154
1.35 0.140046 9116
1.363 0.136574 8204
1.375 0.135417 8032
1.388 0.130787 7316
1.4 0.130208 7293
1.413 0.129051 7291
1.425 0.127894 7289
1.438 0.124421 6623
1.45 0.122106 5209
1.463 0.118056 2390
1.475 0.116319 1831
1.488 0.114583 1740
1.5 0.113426 1732
1.513 0.109375 1691
1.525 0.106481 1656
1.538 0.106481 1656
1.55 0.106481 1656
1.562 0.103009 1452
1.575 0.100694 1260
1.587 0.097801 1243
1.6 0.096644 1239
1.613 0.094329 1211
1.625 0.093171 1203
1.638 0.092593 1200
1.65 0.090278 1152
1.663 0.088542 1113
1.675 0.086227 961
1.688 0.083912 947
1.7 0.081597 711
1.712 0.08044 675
1.725 0.076968 567
1.738 0.075231 564
1.75 0.074074 536
1.763 0.072917 462
1.775 0.072338 457
1.788 0.071181 433
1.8 0.070602 430
