1.1 0.190972 14518
1.113 0.185764 13393
1.125 0.184028 13204
1.138 0.183449 13177
1.15 0.181713 13156
1.163 0.179977 12839
1.175 0.176505 12469
1.188 0.173032 10203
1.2 0.172454 10202
1.213 0.168981 9964
1.225 0.166667 9500
1.238 0.163194 9308
1.25 0.162037 9068
1.263 0.157986 8827
1.275 0.153935 8772
1.288 0.150463 8534
1.3 0.148148 8156
1.312 0.146991 8144
1.325 0.144097 7781
1.338 0.142361 7606
1.35 0.141204 7574
1.363 0.13831 5057
1.375 0.137153 4573
1.388 0.135417 4328
1.4 0.132523 4157
1.413 0.130208 3525
1.425 0.127894 3489
1.438 0.125 3356
1.45 0.124421 3355
1.463 0.123264 3331
1.475 0.120949 3283
1.488 0.12037 3258
1.5 0.119213 3240
1.513 0.118634 3239
1.525 0.114583 3046
1.538 0.114005 3043
1.55 0.11169 1995
1.562 0.109954 1968
1.575 0.109375 1967
1.587 0.10706 1885
1.6 0.103588 1259
1.613 0.100694 1134
1.625 0.099537 1094
1.638 0.097222 1002
1.65 0.096644 1001
1.663 0.092014 811
1.675 0.090278 786
1.688 0.088542 737
1.7 0.087384 715
1.712 0.086227 711
1.725 0.085069 697
1.738 0.083333 670
1.75 0.082176 662
1.763 0.079861 650
1.775 0.078125 631
1.788 0.07581 577
1.8 0.073495 535
