1.1 0.192708 32429
1.113 0.189236 31155
1.125 0.186921 30803
1.138 0.185764 29689
1.15 0.182292 15383
1.163 0.179398 14512
1.175 0.177662 14381
1.188 0.17419 12267
1.2 0.168981 11016
1.213 0.167824 10664
1.225 0.166088 9827
1.238 0.163773 9477
1.25 0.162037 6212
1.263 0.159144 5987
1.275 0.157986 5951
1.288 0.153356 4291
1.3 0.152199 4241
1.312 0.148148 3834
1.325 0.14294 3411
1.338 0.141782 3405
1.35 0.13831 3191
1.363 0.134259 3100
1.375 0.131944 3054
1.388 0.129051 2799
1.4 0.126736 2703
1.413 0.123264 2655
1.425 0.120949 2553
1.438 0.12037 2552
1.45 0.119213 2510
1.463 0.118634 2439
1.475 0.118056 2430
1.488 0.116319 2425
1.5 0.114583 2420
1.513 0.114005 2417
1.525 0.11169 2039
1.538 0.110532 1969
1.55 0.107639 1856
1.562 0.10706 1855
1.575 0.103588 1827
1.587 0.103009 1642
1.6 0.101852 1574
1.613 0.100116 1571
1.625 0.097801 1563
1.638 0.096065 1088
1.65 0.09375 1042
1.663 0.092014 819
1.675 0.092014 819
1.688 0.090856 815
1.7 0.08912 768
1.712 0.087384 711
1.725 0.084491 624
1.738 0.081597 575
1.75 0.08044 559
1.763 0.078125 531
1.775 0.076389 522
1.788 0.074074 504
1.8 0.074074 504
