1.1 0.192708 13605
1.113 0.189815 13056
1.125 0.188079 12779
1.138 0.183449 12671
1.15 0.180556 10198
1.163 0.178241 9498
1.175 0.175926 8778
1.188 0.173611 8606
1.2 0.170718 8371
1.213 0.166088 7821
1.225 0.164931 7807
1.238 0.161458 7405
1.25 0.156829 6933
1.263 0.154514 6641
1.275 0.151042 6575
1.288 0.150463 6574
1.3 0.149884 6569
1.312 0.148148 6148
1.325 0.145833 5886
1.338 0.144097 5731
1.35 0.142361 5682
1.363 0.142361 5682
1.375 0.141204 5658
1.388 0.140046 5606
1.4 0.13831 5597
1.413 0.134838 5577
1.425 0.131944 3506
1.438 0.130208 3469
1.45 0.126736 3185
1.463 0.125579 3183
1.475 0.124421 2919
1.488 0.121528 2530
1.5 0.119792 2443
1.513 0.118634 2411
1.525 0.115741 2392
1.538 0.114583 2366
1.55 0.113426 2348
1.562 0.110532 2317
1.575 0.108796 2312
1.587 0.10706 1489
1.6 0.105324 1440
1.613 0.103588 1417
1.625 0.100694 1330
1.638 0.097801 1191
1.65 0.096644 1143
1.663 0.094907 966
1.675 0.093171 957
1.688 0.089699 863
1.7 0.086806 812
1.712 0.085648 806
1.725 0.084491 790
1.738 0.082755 743
1.75 0.081597 675
1.763 0.081019 662
1.775 0.078704 646
1.788 0.078125 587
1.8 0.077546 586
