1.1 0.185185 21110
1.113 0.181713 20542
1.125 0.179398 19970
1.138 0.177083 18328
1.15 0.175347 18065
1.163 0.174769 17810
1.175 0.172454 17300
1.188 0.16956 16041
1.2 0.166667 8722
1.213 0.164931 8575
1.225 0.164352 8184
1.238 0.162037 7666
1.25 0.160301 7417
1.263 0.155671 6695
1.275 0.15162 5942
1.288 0.149884 5803
1.3 0.149306 5802
1.312 0.146412 5569
1.325 0.143519 5338
1.338 0.142361 5254
1.35 0.138889 5036
1.363 0.13831 5035
1.375 0.137153 4951
1.388 0.135417 4128
1.4 0.134259 3946
1.413 0.131944 3858
1.425 0.130787 3764
1.438 0.130208 3763
1.45 0.128472 3754
1.463 0.127315 3662
1.475 0.123264 3429
1.488 0.12037 3406
1.5 0.119792 3399
1.513 0.118056 2730
1.525 0.117477 2669
1.538 0.116898 2668
1.55 0.114005 2509
1.562 0.111111 2356
1.575 0.109375 1781
1.587 0.10706 1611
1.6 0.104745 1585
1.613 0.104167 1584
1.625 0.103009 1542
1.638 0.101273 1527
1.65 0.096644 1453
1.663 0.094329 1347
1.675 0.092014 1319
1.688 0.090856 1307
1.7 0.087384 1279
1.712 0.086806 1272
1.725 0.083333 1212
1.738 0.082755 1199
1.75 0.079861 1138
1.763 0.079861 1138
1.775 0.077546 1048
1.788 0.075231 1044
1.8 0.072917 1022
