1.1 0.189815 12558
1.113 0.188079 12497
1.125 0.186921 11559
1.138 0.185185 11356
1.15 0.182292 11209
1.163 0.178241 10620
1.175 0.177083 10402
1.188 0.175926 10384
1.2 0.17419 10357
1.213 0.172454 9982
1.225 0.172454 9982
1.238 0.170139 7922
1.25 0.167824 7904
1.263 0.165509 7612
1.275 0.164931 7597
1.288 0.164352 7570
1.3 0.161458 7237
1.312 0.158565 6240
1.325 0.154514 6065
1.338 0.152199 4325
1.35 0.149884 3039
1.363 0.148727 3023
1.375 0.147569 2951
1.388 0.144676 2916
1.4 0.140625 2609
1.413 0.137731 2302
1.425 0.136574 2286
1.438 0.134838 1793
1.45 0.133681 1779
1.463 0.132523 1703
1.475 0.130787 1600
1.488 0.129051 1551
1.5 0.127315 1546
1.513 0.125 1514
1.525 0.123264 1497
1.538 0.122685 1494
1.55 0.122685 1494
1.562 0.120949 1429
1.575 0.117477 1311
1.587 0.115162 1097
1.6 0.114005 1071
1.613 0.112269 992
1.625 0.109954 954
1.638 0.108218 947
1.65 0.10706 875
1.663 0.103588 807
1.675 0.101273 783
1.688 0.098958 715
1.7 0.097222 684
1.712 0.094329 641
1.725 0.09375 638
1.738 0.090856 545
1.75 0.08912 514
1.763 0.086806 482
1.775 0.085069 429
1.788 0.085069 429
1.8 0.083912 401
