1.1 0.1875 13630
1.113 0.185764 12981
1.125 0.182292 11707
1.138 0.178241 9884
1.15 0.175926 9222
1.163 0.172454 7870
1.175 0.170139 7778
1.188 0.168403 7425
1.2 0.167245 7283
1.213 0.162616 4647
1.225 0.158565 4588
1.238 0.155093 3664
1.25 0.153935 3628
1.263 0.152778 3614
1.275 0.150463 3480
1.288 0.148727 3229
1.3 0.147569 3217
1.312 0.144097 2911
1.325 0.140625 2807
1.338 0.137731 2628
1.35 0.134259 2486
1.363 0.132523 2481
1.375 0.12963 2400
1.388 0.126736 2173
1.4 0.123843 2108
1.413 0.123264 2075
1.425 0.120949 2015
1.438 0.119213 2006
1.45 0.116319 1735
1.463 0.113426 1552
1.475 0.110532 1437
1.488 0.10706 1139
1.5 0.104745 1093
1.513 0.103588 1081
1.525 0.102431 1079
1.538 0.100116 1013
1.55 0.098958 1005
1.562 0.096644 835
1.575 0.09375 802
1.587 0.092014 765
1.6 0.091435 764
1.613 0.089699 739
1.625 0.088542 727
1.638 0.086806 586
1.65 0.085648 584
1.663 0.082176 532
1.675 0.08044 483
1.688 0.078125 463
1.7 0.076389 460
1.712 0.076389 460
1.725 0.076389 460
1.738 0.075231 434
1.75 0.073495 421
1.763 0.072338 399
1.775 0.071759 384
1.788 0.070023 293
1.8 0.068866 289
