1.1 0.191551 21935
1.113 0.189815 21820
1.125 0.1875 21448
1.138 0.185185 21332
1.15 0.184028 21256
1.163 0.183449 20985
1.175 0.181134 16099
1.188 0.180556 15872
1.2 0.177662 14979
1.213 0.176505 14807
1.225 0.174769 12242
1.238 0.172454 12030
1.25 0.171296 12020
1.263 0.170718 12019
1.275 0.170139 12018
1.288 0.168981 11820
1.3 0.166667 9930
1.312 0.163773 9765
1.325 0.162037 9268
1.338 0.158565 7916
1.35 0.157986 7913
1.363 0.156829 7845
1.375 0.153356 6715
1.388 0.152199 6683
1.4 0.148727 4791
1.413 0.144097 3983
1.425 0.140046 3426
1.438 0.137731 3418
1.45 0.137153 3239
1.463 0.133681 3075
1.475 0.131366 3003
1.488 0.127894 2925
1.5 0.126157 2672
1.513 0.124421 2433
1.525 0.123843 2432
1.538 0.122685 2410
1.55 0.118634 2339
1.562 0.116319 2275
1.575 0.115162 2045
1.587 0.111111 1826
1.6 0.109954 1804
1.613 0.106481 1744
1.625 0.104745 1723
1.638 0.101852 1684
1.65 0.098958 1263
1.663 0.097222 1246
1.675 0.096065 1214
1.688 0.094907 1138
1.7 0.094329 859
1.712 0.092593 812
1.725 0.091435 808
1.738 0.090278 798
1.75 0.089699 793
1.763 0.089699 793
1.775 0.087963 766
1.788 0.085648 710
1.8 0.085069 709
