1.1 0.280527 8595708
1.113 0.278718 8449283
1.125 0.276042 8218464
1.138 0.273799 7889849
1.15 0.270978 7611394
1.163 0.268229 7220470
1.175 0.265119 6823681
1.188 0.262297 6701162
1.2 0.2602 6551977
1.213 0.257812 6298814
1.225 0.25463 5981756
1.238 0.252459 5864816
1.25 0.250289 5203400
1.263 0.247396 5092104
1.275 0.245804 4891596
1.288 0.242983 4431471
1.3 0.240741 4272784
1.312 0.238137 4160650
1.325 0.23546 4010909
1.338 0.232205 3797702
1.35 0.229384 3187157
1.363 0.227069 3017847
1.375 0.224682 2657998
1.388 0.222005 2522897
1.4 0.220269 2401471
1.413 0.218533 2327603
1.425 0.216435 2279064
1.438 0.213108 2195242
1.45 0.210576 2144733
1.463 0.208333 2098190
1.475 0.206453 2029172
1.488 0.203704 1854898
1.5 0.201606 1017621
1.513 0.199363 959976
1.525 0.197338 876100
1.538 0.195023 830702
1.55 0.192925 803477
1.562 0.191045 785003
1.575 0.188802 769638
1.587 0.186921 684118
1.6 0.184968 646067
1.613 0.182798 635911
1.625 0.181134 624540
1.638 0.178675 561244
1.65 0.176794 547772
1.663 0.17513 534179
1.675 0.172888 521704
1.688 0.170935 514511
1.7 0.168981 505088
1.712 0.167535 494676
1.725 0.164714 484533
1.738 0.162905 423976
1.75 0.162037 414606
1.763 0.160012 401674
1.775 0.157552 391046
1.788 0.156322 390055
1.8 0.154803 294682
1.812 0.152922 284070
1.825 0.15068 274945
1.837 0.148655 268285
1.85 0.147425 264834
1.863 0.145689 206496
1.875 0.144097 205630
1.888 0.142289 192489
1.9 0.14077 187606
1.913 0.138889 176870
1.925 0.137008 157814
1.938 0.13491 152995
1.95 0.133391 151164
1.962 0.131944 149616
1.975 0.130787 147858
1.988 0.129196 146080
2.0 0.127677 145437
