1.1 0.244141 4762167
1.113 0.241609 4546876
1.125 0.239439 4430054
1.138 0.236907 3898623
1.15 0.23423 3642464
1.163 0.231626 3329092
1.175 0.229528 3220495
1.188 0.227214 3089493
1.2 0.22432 2852477
1.213 0.222005 2795007
1.225 0.219329 2417368
1.238 0.217014 2366368
1.25 0.214554 2304374
1.263 0.212095 2109474
1.275 0.210359 2052004
1.288 0.208189 1997712
1.3 0.205802 1776547
1.312 0.203704 1612150
1.325 0.201172 1591539
1.338 0.198568 1550249
1.35 0.196325 1519882
1.363 0.194951 1425915
1.375 0.192347 1364361
1.388 0.189742 1149365
1.4 0.188296 1059381
1.413 0.185041 1022240
1.425 0.183449 1003948
1.438 0.181568 977402
1.45 0.179253 968736
1.463 0.177373 933530
1.475 0.17542 889261
1.488 0.172815 809091
1.5 0.17079 780393
1.513 0.168837 764934
1.525 0.167535 733988
1.538 0.165582 716735
1.55 0.163773 696404
1.562 0.162543 676663
1.575 0.16059 613326
1.587 0.158999 559816
1.6 0.157552 546436
1.613 0.155816 494234
1.625 0.15408 455102
1.638 0.152054 413180
1.65 0.150029 395102
1.663 0.148727 387462
1.675 0.146991 339312
1.688 0.145689 334366
1.7 0.144604 329751
1.712 0.142723 311863
1.725 0.141059 307084
1.738 0.139395 289809
1.75 0.138021 280216
1.763 0.13614 151746
1.775 0.134693 146984
1.788 0.132885 140791
1.8 0.131872 138329
1.812 0.130859 132445
1.825 0.129268 130571
1.837 0.127532 121409
1.85 0.125651 115137
1.863 0.124132 110820
1.875 0.122251 106146
1.888 0.12066 102154
1.9 0.11943 100825
1.913 0.117983 89571
1.925 0.116826 69261
1.938 0.115307 67444
1.95 0.113932 66217
1.962 0.112992 65984
1.975 0.111473 64671
1.988 0.109664 56250
2.0 0.107928 52632
