1.1 0.27474 6332254
1.113 0.272859 6250974
1.125 0.270038 6051251
1.138 0.267144 5841779
1.15 0.26454 4986723
1.163 0.261791 4840051
1.175 0.260127 3979356
1.188 0.256438 3846123
1.2 0.254485 3313686
1.213 0.251953 3183543
1.225 0.249711 3132162
1.238 0.24783 3061438
1.25 0.24537 2966504
1.263 0.242911 2865242
1.275 0.240162 2774790
1.288 0.237341 2715761
1.3 0.235677 2663610
1.312 0.233941 2589188
1.325 0.23083 2523589
1.338 0.229239 2490663
1.35 0.226707 2405204
1.363 0.224248 2321984
1.375 0.222005 2267389
1.388 0.220558 2220923
1.4 0.218171 2191158
1.413 0.216435 2149824
1.425 0.213831 2049660
1.438 0.21195 2020796
1.45 0.209491 1946130
1.463 0.20667 1898137
1.475 0.204499 1851163
1.488 0.202112 1802052
1.5 0.199942 1760008
1.513 0.197193 1595934
1.525 0.194734 1550120
1.538 0.192491 1344035
1.55 0.189887 1295491
1.562 0.186994 1256587
1.575 0.185258 1236211
1.587 0.183449 1100934
1.6 0.181496 1075309
1.613 0.179181 1032639
1.625 0.177734 1018491
1.638 0.175781 563568
1.65 0.173973 529105
1.663 0.171658 496733
1.675 0.170067 488173
1.688 0.168258 459362
1.7 0.166739 452661
1.712 0.16522 444612
1.725 0.163194 405270
1.738 0.160952 385251
1.75 0.159505 316243
1.763 0.157769 305319
1.775 0.155671 190584
1.788 0.153501 164592
1.8 0.151982 160025
1.812 0.150391 143261
1.825 0.14851 139221
1.837 0.14728 132790
1.85 0.145182 125239
1.863 0.143302 121233
1.875 0.14171 113737
1.888 0.140263 110257
1.9 0.138744 95290
1.913 0.136863 91354
1.925 0.135561 85432
1.938 0.134115 83926
1.95 0.132378 81668
1.962 0.130642 79720
1.975 0.129196 77644
1.988 0.127749 77390
2.0 0.125651 75181
