1.1 0.246094 5940750
1.113 0.24349 5671582
1.125 0.241826 4800081
1.138 0.239222 4347753
1.15 0.236979 4126184
1.163 0.233796 3825664
1.175 0.230903 3743538
1.188 0.22866 3666553
1.2 0.226273 3556030
1.213 0.223597 3135699
1.225 0.221644 3061396
1.238 0.219256 2513327
1.25 0.217014 2434288
1.263 0.214771 2321773
1.275 0.212891 2294671
1.288 0.210214 2160812
1.3 0.208189 2099924
1.312 0.20638 2053689
1.325 0.204644 2012275
1.338 0.202763 1961433
1.35 0.200448 1881379
1.363 0.197917 1724944
1.375 0.196615 1675340
1.388 0.194372 1623735
1.4 0.192419 1324426
1.413 0.190249 893222
1.425 0.188079 851266
1.438 0.185981 778451
1.45 0.183666 738849
1.463 0.181858 703288
1.475 0.17947 679017
1.488 0.177662 670040
1.5 0.175637 658474
1.513 0.173756 648686
1.525 0.172237 636045
1.538 0.170501 563665
1.55 0.168764 536291
1.562 0.167318 504657
1.575 0.165654 470212
1.587 0.163484 441166
1.6 0.161314 432034
1.613 0.159505 416003
1.625 0.157841 386950
1.638 0.155454 321909
1.65 0.153429 174455
1.663 0.151837 160225
1.675 0.150391 154421
1.688 0.149016 150608
1.7 0.147859 113968
1.712 0.14634 111617
1.725 0.145038 109557
1.738 0.143374 106666
1.75 0.142216 94386
1.763 0.14048 82226
1.775 0.139323 78192
1.788 0.138093 76603
1.8 0.136719 74250
1.812 0.135055 70227
1.825 0.133174 66645
1.837 0.132017 65911
1.85 0.130353 65108
1.863 0.129051 58826
1.875 0.127459 58058
1.888 0.126302 55552
1.9 0.125 54732
1.913 0.122975 51316
1.925 0.121166 49873
1.938 0.119502 49708
1.95 0.118417 49277
1.962 0.11697 47533
1.975 0.115596 42718
1.988 0.113715 40396
2.0 0.112775 39441
