1.1 0.241392 4467447
1.113 0.239077 4387421
1.125 0.237052 4311659
1.138 0.23423 4143182
1.15 0.231047 3607846
1.163 0.228516 3505849
1.175 0.226345 3299847
1.188 0.223235 2617936
1.2 0.221065 2509872
1.213 0.21752 2335759
1.225 0.214627 2232737
1.238 0.21195 2084048
1.25 0.209925 2029024
1.263 0.207827 1909411
1.275 0.205729 1857542
1.288 0.202763 1755565
1.3 0.200448 993221
1.312 0.198206 965638
1.325 0.195964 931081
1.338 0.193287 900012
1.35 0.191334 849803
1.363 0.189815 776514
1.375 0.187211 722510
1.388 0.185041 697536
1.4 0.183449 676210
1.413 0.180773 645729
1.425 0.178964 627980
1.438 0.177228 597336
1.45 0.17513 573395
1.463 0.172743 297484
1.475 0.17079 281811
1.488 0.168837 221584
1.5 0.167318 218153
1.513 0.165582 215271
1.525 0.16399 180353
1.538 0.162688 144335
1.55 0.161097 136225
1.562 0.159361 133159
1.575 0.157335 123275
1.587 0.156105 118668
1.6 0.15502 117851
1.613 0.153067 106436
1.625 0.151837 98727
1.638 0.149884 95136
1.65 0.148293 91628
1.663 0.14634 89115
1.675 0.144531 86206
1.688 0.14265 83364
1.7 0.14048 77074
1.712 0.138889 72272
1.725 0.137514 69693
1.738 0.135851 48148
1.75 0.134115 46088
1.763 0.132234 43914
1.775 0.130498 37182
1.788 0.128979 35497
1.8 0.127821 34417
1.812 0.126519 33491
1.825 0.124855 32794
1.837 0.123336 32103
1.85 0.121383 30518
1.863 0.119936 28644
1.875 0.117983 24903
1.888 0.116536 24079
1.9 0.1148 20813
1.913 0.113426 20238
1.925 0.11169 19088
1.938 0.110026 18413
1.95 0.108652 17690
1.962 0.107422 17221
1.975 0.106047 16944
1.988 0.104962 15083
2.0 0.103588 14804
