1.1 0.199653 959304
1.113 0.19647 916564
1.125 0.194372 747203
1.138 0.192274 478214
1.15 0.190394 456912
1.163 0.188006 448271
1.175 0.185909 432928
1.188 0.184028 339594
1.2 0.182147 331570
1.213 0.180483 296397
1.225 0.178385 280578
1.238 0.176432 175269
1.25 0.174986 174283
1.263 0.173032 158240
1.275 0.170645 147085
1.288 0.16833 140513
1.3 0.166594 137261
1.312 0.164858 131291
1.325 0.162616 122544
1.338 0.160518 118279
1.35 0.159144 116278
1.363 0.157335 98987
1.375 0.155454 97231
1.388 0.153067 94292
1.4 0.151259 88981
1.413 0.149378 87381
1.425 0.147642 83343
1.438 0.146701 81240
1.45 0.145327 78561
1.463 0.143229 75542
1.475 0.141204 63884
1.488 0.139902 62018
1.5 0.138527 60519
1.513 0.137153 59752
1.525 0.134693 52836
1.538 0.13303 51435
1.55 0.1318 50870
1.562 0.130064 48626
1.575 0.128255 47255
1.587 0.126808 42335
1.6 0.124783 40785
1.613 0.122685 35916
1.625 0.120732 31889
1.638 0.118996 31343
1.65 0.117549 29117
1.663 0.115958 27899
1.675 0.114294 25320
1.688 0.112558 24644
1.7 0.110894 23765
1.712 0.110026 23355
1.725 0.108579 22621
1.738 0.106916 21278
1.75 0.104818 20235
1.763 0.103733 19894
1.775 0.102503 19327
1.788 0.100767 18065
1.8 0.099465 17559
1.812 0.098018 14581
1.825 0.096716 13913
1.837 0.096065 13792
1.85 0.09498 13699
1.863 0.093895 11120
1.875 0.093027 10920
1.888 0.091363 10619
1.9 0.090205 10223
1.913 0.088976 10160
1.925 0.087746 10055
1.938 0.086516 9432
1.95 0.085503 8634
1.962 0.084418 8549
1.975 0.083767 8396
1.988 0.082682 7991
2.0 0.081453 7918
