1.1 0.214844 655070
1.113 0.212529 615626
1.125 0.210142 509281
1.138 0.208116 501877
1.15 0.206525 493987
1.163 0.204282 472086
1.175 0.20204 408677
1.188 0.200448 399345
1.2 0.198351 380586
1.213 0.195747 367520
1.225 0.193287 317766
1.238 0.191117 256104
1.25 0.189019 250521
1.263 0.186777 232678
1.275 0.184606 230532
1.288 0.182798 226557
1.3 0.180194 211307
1.312 0.177662 206490
1.325 0.176215 198438
1.338 0.174045 194312
1.35 0.172888 191328
1.363 0.171224 180399
1.375 0.169633 167507
1.388 0.167896 160855
1.4 0.165726 155825
1.413 0.163194 143404
1.425 0.160663 135103
1.438 0.158854 130272
1.45 0.156684 124412
1.463 0.154948 120504
1.475 0.153139 117641
1.488 0.151186 114046
1.5 0.149233 81899
1.513 0.147642 78363
1.525 0.145978 77054
1.538 0.144314 73319
1.55 0.142578 68295
1.562 0.14048 66284
1.575 0.138889 65492
1.587 0.137731 65084
1.6 0.136212 63161
1.613 0.134476 61115
1.625 0.13303 58217
1.638 0.13151 56080
1.65 0.130642 53240
1.663 0.1284 51187
1.675 0.12717 47490
1.688 0.125289 46006
1.7 0.124132 45596
1.712 0.122902 43843
1.725 0.121021 41457
1.738 0.119358 29074
1.75 0.118056 28554
1.763 0.116826 27923
1.775 0.115668 27377
1.788 0.114294 26496
1.8 0.112775 24657
1.812 0.111617 24071
1.825 0.109881 22641
1.837 0.107711 21665
1.85 0.106843 21419
1.863 0.105541 21057
1.875 0.104673 20899
1.888 0.103443 20758
1.9 0.102286 20090
1.913 0.100984 19956
1.925 0.099682 19176
1.938 0.098163 18547
1.95 0.096861 18153
1.962 0.095631 17706
1.975 0.094256 16561
1.988 0.092737 14698
2.0 0.091363 14325
