1.1 0.238932 4081227
1.113 0.236039 3838815
1.125 0.233724 3706707
1.138 0.230613 3225574
1.15 0.228299 3108136
1.163 0.22555 2732874
1.175 0.222367 2549066
1.188 0.220341 2360206
1.2 0.218316 2317124
1.213 0.216218 2223989
1.225 0.214048 1008171
1.238 0.211516 938446
1.25 0.208767 753418
1.263 0.206236 342551
1.275 0.204355 319961
1.288 0.201968 309040
1.3 0.199653 258516
1.312 0.197844 230477
1.325 0.195747 211844
1.338 0.192925 167823
1.35 0.190828 162696
1.363 0.18873 154439
1.375 0.18656 149373
1.388 0.184534 146127
1.4 0.182147 136088
1.413 0.179905 129373
1.425 0.177879 122847
1.438 0.176288 120983
1.45 0.174117 117325
1.463 0.172381 100777
1.475 0.170862 99222
1.488 0.16862 95711
1.5 0.167535 93854
1.513 0.165799 90954
1.525 0.164062 89260
1.538 0.161965 69831
1.55 0.16059 67670
1.562 0.158999 66748
1.575 0.156829 64456
1.587 0.154225 61286
1.6 0.152271 58603
1.613 0.150318 54998
1.625 0.149016 53954
1.638 0.146557 50024
1.65 0.144604 46601
1.663 0.142795 42204
1.675 0.141276 39999
1.688 0.139685 37869
1.7 0.13831 36066
1.712 0.136574 34230
1.725 0.134693 32338
1.738 0.132957 28322
1.75 0.131004 27675
1.763 0.129196 27066
1.775 0.127677 26395
1.788 0.126302 25748
1.8 0.124277 25364
1.812 0.122685 24544
1.825 0.121238 21864
1.837 0.119719 21335
1.85 0.118779 21002
1.863 0.117549 20559
1.875 0.116175 19932
1.888 0.114873 19348
1.9 0.112992 18800
1.913 0.111762 18281
1.925 0.109592 17951
1.938 0.108145 17683
1.95 0.107277 17495
1.962 0.106047 17200
1.975 0.104601 14440
1.988 0.103226 12447
2.0 0.102358 12021
