1.1 0.258753 6966851
1.113 0.256438 3908967
1.125 0.254196 3806364
1.138 0.251808 3614535
1.15 0.249566 3444466
1.163 0.247106 3311774
1.175 0.245515 3265602
1.188 0.242622 3170758
1.2 0.239511 3042129
1.213 0.236979 2874980
1.225 0.234664 2710630
1.238 0.232205 2647952
1.25 0.230252 2573305
1.263 0.228516 2525853
1.275 0.226852 2377476
1.288 0.225188 1958811
1.3 0.223452 1896745
1.312 0.221644 1752874
1.325 0.219184 1692856
1.338 0.216508 1640261
1.35 0.214554 1618296
1.363 0.21224 1585082
1.375 0.210069 1559684
1.388 0.207755 1516118
1.4 0.20544 1464516
1.413 0.202908 1338943
1.425 0.201317 1303887
1.438 0.200014 1290773
1.45 0.198061 1254972
1.463 0.19553 1226239
1.475 0.193721 1180122
1.488 0.191479 1151629
1.5 0.189815 1114994
1.513 0.186921 1037004
1.525 0.184679 1004913
1.538 0.182726 996176
1.55 0.180483 890361
1.562 0.178819 820690
1.575 0.175926 762838
1.587 0.173683 727661
1.6 0.17173 689670
1.613 0.169633 672785
1.625 0.167318 634119
1.638 0.165148 623823
1.65 0.163411 612563
1.663 0.161314 585706
1.675 0.159505 575907
1.688 0.15719 556365
1.7 0.155744 541163
1.712 0.154152 454783
1.725 0.152561 412759
1.738 0.150752 397330
1.75 0.149233 388219
1.763 0.147642 367413
1.775 0.145472 354575
1.788 0.143374 334756
1.8 0.142506 332058
1.812 0.140697 317265
1.825 0.138672 281349
1.837 0.136502 270685
1.85 0.134187 256349
1.863 0.132451 119551
1.875 0.131149 116189
1.888 0.129702 110953
1.9 0.128111 102021
1.913 0.126591 95710
1.925 0.125217 93591
1.938 0.123264 82342
1.95 0.1216 75879
1.962 0.120515 74614
1.975 0.118779 69458
1.988 0.117549 67999
2.0 0.116609 57900
