1.1 0.210069 2047828
1.113 0.207465 1875510
1.125 0.205006 1790852
1.138 0.201823 1706330
1.15 0.200231 1041928
1.163 0.197917 1016458
1.175 0.195602 968566
1.188 0.193142 943026
1.2 0.191189 744413
1.213 0.189308 731757
1.225 0.187066 563190
1.238 0.184389 521673
1.25 0.182581 511930
1.263 0.180628 496105
1.275 0.178675 483994
1.288 0.176215 465818
1.3 0.174045 449436
1.312 0.172671 443597
1.325 0.17079 388965
1.338 0.168981 332670
1.35 0.167101 315024
1.363 0.165365 229694
1.375 0.163556 183683
1.388 0.162254 177933
1.4 0.16059 173536
1.413 0.15842 166176
1.425 0.156467 159105
1.438 0.154586 155409
1.45 0.153212 152736
1.463 0.150969 147637
1.475 0.149016 141690
1.488 0.147497 139443
1.5 0.145978 134088
1.513 0.144387 131104
1.525 0.142289 95449
1.538 0.140553 85111
1.55 0.1386 79310
1.562 0.136719 77800
1.575 0.134983 76952
1.587 0.133681 75854
1.6 0.132017 74243
1.613 0.130208 72452
1.625 0.128545 69993
1.638 0.126953 67171
1.65 0.125723 55582
1.663 0.124711 54548
1.675 0.123915 53761
1.688 0.122034 51643
1.7 0.12066 50850
1.712 0.118779 48924
1.725 0.117766 48436
1.738 0.116392 47761
1.75 0.115234 46755
1.763 0.113498 45831
1.775 0.111834 43738
1.788 0.110749 43221
1.8 0.108941 39822
1.812 0.107422 38765
1.825 0.106192 36308
1.837 0.105107 35759
1.85 0.103588 35146
1.863 0.102141 34070
1.875 0.101201 33289
1.888 0.099754 31841
1.9 0.098524 30820
1.913 0.097222 28974
1.925 0.095992 27885
1.938 0.09469 26181
1.95 0.093533 21885
1.962 0.092086 18963
1.975 0.091218 18057
1.988 0.090495 16151
2.0 0.089554 16050
