1.1 0.236979 3925868
1.113 0.234447 3784847
1.125 0.23112 3021955
1.138 0.228877 2895614
1.15 0.226345 2830177
1.163 0.223886 2775535
1.175 0.221427 2646833
1.188 0.219039 2574592
1.2 0.217086 2441723
1.213 0.214482 2035781
1.225 0.212529 1940698
1.238 0.210142 1889303
1.25 0.208044 1815534
1.263 0.205223 1737093
1.275 0.202763 1381247
1.288 0.200955 1354256
1.3 0.19864 1310780
1.312 0.195964 1277927
1.325 0.193649 1239101
1.338 0.191551 1187834
1.35 0.190104 1181044
1.363 0.186849 1135725
1.375 0.185113 1103759
1.388 0.183666 1090117
1.4 0.181351 1055079
1.413 0.179181 1022013
1.425 0.177445 970749
1.438 0.17542 722771
1.45 0.174479 720644
1.463 0.171803 700087
1.475 0.169922 467025
1.488 0.167896 447133
1.5 0.165799 436680
1.513 0.163701 426835
1.525 0.161965 413431
1.538 0.159939 220053
1.55 0.157986 215264
1.562 0.156395 186652
1.575 0.154731 181515
1.587 0.153573 178221
1.6 0.151837 175827
1.613 0.150174 170892
1.625 0.14851 162177
1.638 0.146195 156255
1.65 0.14417 145197
1.663 0.142506 143042
1.675 0.140987 135661
1.688 0.139902 133644
1.7 0.13831 127564
1.712 0.137008 124044
1.725 0.135272 120576
1.738 0.133753 114919
1.75 0.132812 114130
1.763 0.131366 111498
1.775 0.129051 108756
1.788 0.127532 106513
1.8 0.126085 105631
1.812 0.124711 100474
1.825 0.123119 98508
1.837 0.121455 90949
1.85 0.119864 88527
1.863 0.118707 87417
1.875 0.117549 85111
1.888 0.115813 83709
1.9 0.114439 82588
1.913 0.113281 69070
1.925 0.112124 66690
1.938 0.110243 63624
1.95 0.108724 45127
1.962 0.10735 42940
1.975 0.106192 42014
1.988 0.105252 37453
2.0 0.104601 36778
