1.1 0.211589 1447755
1.113 0.209418 1247803
1.125 0.208116 1238655
1.138 0.206814 1141551
1.15 0.205729 1046260
1.163 0.203848 1024030
1.175 0.201172 980975
1.188 0.199725 945845
1.2 0.197772 922712
1.213 0.195674 899631
1.225 0.193504 786815
1.238 0.190972 766464
1.25 0.18967 755778
1.263 0.187355 705088
1.275 0.184389 680679
1.288 0.182364 664561
1.3 0.180483 647913
1.312 0.178675 636938
1.325 0.177011 607577
1.338 0.174769 493582
1.35 0.172237 383459
1.363 0.170211 376793
1.375 0.168041 364733
1.388 0.165509 337132
1.4 0.16428 335513
1.413 0.161603 325098
1.425 0.160663 317165
1.438 0.15842 305628
1.45 0.156539 298682
1.463 0.15502 290109
1.475 0.153139 148073
1.488 0.151114 139023
1.5 0.149884 133474
1.513 0.148365 128403
1.525 0.146846 122700
1.538 0.145472 111441
1.55 0.143736 105569
1.562 0.142072 75566
1.575 0.140697 71507
1.587 0.139034 67858
1.6 0.136646 64357
1.613 0.134404 61582
1.625 0.132595 54051
1.638 0.130859 52629
1.65 0.129991 51607
1.663 0.128328 50556
1.675 0.126953 49885
1.688 0.125 41250
1.7 0.123481 40649
1.712 0.122179 39175
1.725 0.120515 33936
1.738 0.119141 29475
1.75 0.117911 28742
1.763 0.116536 27993
1.775 0.1148 25921
1.788 0.11292 20011
1.8 0.111473 17523
1.812 0.110532 16832
1.825 0.109375 16492
1.837 0.108073 14882
1.85 0.106554 14563
1.863 0.104962 14197
1.875 0.104022 13936
1.888 0.102792 13087
1.9 0.101635 12793
1.913 0.099899 12309
1.925 0.098524 11828
1.938 0.097222 11678
1.95 0.09592 11006
1.962 0.094907 10718
1.975 0.093533 10005
1.988 0.092376 9069
2.0 0.091291 8802
