1.1 0.216869 1890548
1.113 0.21412 1828834
1.125 0.212167 1764211
1.138 0.209635 1354110
1.15 0.207755 1250506
1.163 0.205295 1160688
1.175 0.20298 1105148
1.188 0.200666 1060118
1.2 0.19864 1020950
1.213 0.196759 992246
1.225 0.1943 977394
1.238 0.191768 903943
1.25 0.189598 816795
1.263 0.187717 805137
1.275 0.186126 773437
1.288 0.184462 750680
1.3 0.183087 747213
1.312 0.181351 723439
1.325 0.178964 708764
1.338 0.17636 675178
1.35 0.174045 657886
1.363 0.171803 602571
1.375 0.16985 587738
1.388 0.167752 578787
1.4 0.166377 554824
1.413 0.16428 541403
1.425 0.162688 533587
1.438 0.160735 442402
1.45 0.159361 428103
1.463 0.156973 377944
1.475 0.154803 364092
1.488 0.153284 359805
1.5 0.15068 337945
1.513 0.149016 329838
1.525 0.146701 317092
1.538 0.145255 257050
1.55 0.144025 244823
1.562 0.14265 239808
1.575 0.141348 234572
1.587 0.139974 233741
1.6 0.138817 226803
1.613 0.136936 214869
1.625 0.135561 211878
1.638 0.133391 207320
1.65 0.132089 200134
1.663 0.130281 144899
1.675 0.128906 144008
1.688 0.127242 141081
1.7 0.125579 135268
1.712 0.12377 130659
1.725 0.122251 126440
1.738 0.12037 121908
1.75 0.118996 120883
1.763 0.11726 116139
1.775 0.11603 109750
1.788 0.114439 106816
1.8 0.113137 105264
1.812 0.111907 97839
1.825 0.110388 90972
1.837 0.108941 89364
1.85 0.107639 83196
1.863 0.106626 83128
1.875 0.104745 69624
1.888 0.103299 66304
1.9 0.102214 63869
1.913 0.10055 46728
1.925 0.099175 45235
1.938 0.097801 42886
1.95 0.096427 35061
1.962 0.095703 33961
1.975 0.094329 32912
1.988 0.093244 31911
2.0 0.092376 31309
