1.1 0.202691 868090
1.113 0.200593 847969
1.125 0.198134 712579
1.138 0.194806 638895
1.15 0.192636 619533
1.163 0.190032 601455
1.175 0.188006 581033
1.188 0.185475 449010
1.2 0.182943 428939
1.213 0.181279 409472
1.225 0.178747 382117
1.238 0.177156 341133
1.25 0.175058 329910
1.263 0.172237 173911
1.275 0.170573 156756
1.288 0.167318 146205
1.3 0.165726 141919
1.312 0.164497 139546
1.325 0.162616 136362
1.338 0.16059 132178
1.35 0.158492 129801
1.363 0.156033 87963
1.375 0.154876 85777
1.388 0.153284 77699
1.4 0.15162 76148
1.413 0.150029 74076
1.425 0.148799 71479
1.438 0.14728 69246
1.45 0.145182 67531
1.463 0.142867 59449
1.475 0.141276 58805
1.488 0.138961 56289
1.5 0.13708 55649
1.513 0.135923 53827
1.525 0.134259 52238
1.538 0.132523 51548
1.55 0.130642 50560
1.562 0.128762 49524
1.575 0.127098 46617
1.587 0.125651 45271
1.6 0.123698 42450
1.613 0.122251 39394
1.625 0.121383 39052
1.638 0.119502 38128
1.65 0.117983 37539
1.663 0.11603 36680
1.675 0.115017 36010
1.688 0.113498 35007
1.7 0.11263 28945
1.712 0.1114 27754
1.725 0.109664 27464
1.738 0.108435 25631
1.75 0.106988 25545
1.763 0.105252 23639
1.775 0.103082 22877
1.788 0.102503 21711
1.8 0.101201 21163
1.812 0.100043 21053
1.825 0.099103 20628
1.837 0.097367 19660
1.85 0.09592 18406
1.863 0.095124 17739
1.875 0.094401 17479
1.888 0.093027 16848
1.9 0.091797 16309
1.913 0.090567 15016
1.925 0.089627 11367
1.938 0.087891 10963
1.95 0.087095 10372
1.962 0.08601 9529
1.975 0.084563 8987
1.988 0.083189 7752
2.0 0.082104 7273
