1.1 0.232205 3067758
1.113 0.229818 3024569
1.125 0.227069 2961565
1.138 0.224826 2578884
1.15 0.222439 2486393
1.163 0.219835 2397175
1.175 0.217303 2209308
1.188 0.214844 2112232
1.2 0.212818 2052978
1.213 0.210793 2027042
1.225 0.208984 1981731
1.238 0.207104 1936249
1.25 0.205223 1853787
1.263 0.203342 1700489
1.275 0.201606 1593781
1.288 0.199002 1547763
1.3 0.197338 1008126
1.312 0.194878 974214
1.325 0.192636 940207
1.338 0.190321 928003
1.35 0.1875 582004
1.363 0.185185 570394
1.375 0.182943 559965
1.388 0.181279 548066
1.4 0.179326 524339
1.413 0.178096 517318
1.425 0.176288 500469
1.438 0.174045 490314
1.45 0.172454 479028
1.463 0.170211 461741
1.475 0.167824 445122
1.488 0.165509 413800
1.5 0.16399 406235
1.513 0.161458 288894
1.525 0.159867 184926
1.538 0.157624 174527
1.55 0.156395 173328
1.562 0.154514 170528
1.575 0.152344 159898
1.587 0.151114 149923
1.6 0.149016 140828
1.613 0.14728 138286
1.625 0.145182 116871
1.638 0.143519 115334
1.65 0.142289 115039
1.663 0.140263 109741
1.675 0.138672 105961
1.688 0.137008 92918
1.7 0.134621 61143
1.712 0.133464 54567
1.725 0.132089 48716
1.738 0.130353 46810
1.75 0.129196 45556
1.763 0.127677 44523
1.775 0.126374 43635
1.788 0.124855 41032
1.8 0.122613 39275
1.812 0.120949 36436
1.825 0.119575 34657
1.837 0.118996 34363
1.85 0.117115 32911
1.863 0.115813 32431
1.875 0.114511 31909
1.888 0.113281 31664
1.9 0.11169 26372
1.913 0.110171 25427
1.925 0.108796 24996
1.938 0.107711 24557
1.95 0.106698 23875
1.962 0.105469 23554
1.975 0.10366 23247
1.988 0.10272 23004
2.0 0.101345 22599
