1.1 0.199436 921925
1.113 0.19647 871584
1.125 0.193866 818912
1.138 0.191551 791102
1.15 0.188947 767966
1.163 0.18656 716403
1.175 0.184245 704359
1.188 0.182292 685686
1.2 0.179905 599253
1.213 0.178241 570890
1.225 0.17636 555422
1.238 0.173756 538276
1.25 0.171586 526326
1.263 0.169777 502971
1.275 0.167896 487237
1.288 0.165075 478118
1.3 0.163194 472602
1.312 0.161169 462916
1.325 0.159433 347066
1.338 0.157552 320170
1.35 0.155744 281831
1.363 0.153429 276271
1.375 0.152488 272738
1.388 0.150535 250215
1.4 0.149016 222684
1.413 0.146846 106800
1.425 0.144604 103301
1.438 0.14294 85256
1.45 0.140697 84325
1.463 0.139395 83455
1.475 0.137948 81927
1.488 0.136502 77109
1.5 0.134838 76000
1.513 0.132668 70518
1.525 0.131076 69690
1.538 0.129123 68891
1.55 0.127242 66857
1.562 0.125217 63047
1.575 0.123481 61003
1.587 0.122034 59763
1.6 0.120732 58843
1.613 0.120009 58143
1.625 0.11849 57550
1.638 0.116753 56856
1.65 0.114728 54470
1.663 0.114077 54379
1.675 0.112703 53442
1.688 0.111256 51394
1.7 0.110171 50279
1.712 0.108869 49301
1.725 0.107494 45668
1.738 0.106264 44997
1.75 0.105396 43947
1.763 0.103733 43228
1.775 0.10272 35110
1.788 0.101128 32006
1.8 0.099971 31312
1.812 0.099103 30460
1.825 0.09809 29236
1.837 0.097512 29166
1.85 0.096716 29053
1.863 0.09592 28092
1.875 0.094763 26882
1.888 0.093316 26350
1.9 0.092231 25675
1.913 0.091146 24894
1.925 0.090495 24875
1.938 0.089699 24422
1.95 0.088831 22792
1.962 0.08818 22607
1.975 0.087095 20038
1.988 0.085503 19374
2.0 0.084491 18096
