1.1 0.251157 6728808
1.113 0.248481 6013807
1.125 0.245949 5360436
1.138 0.24349 5091612
1.15 0.241898 5006314
1.163 0.239583 4824870
1.175 0.237775 2700203
1.188 0.235677 2467090
1.2 0.233218 2300638
1.213 0.230903 2219500
1.225 0.228588 1192372
1.238 0.225477 1134275
1.25 0.223452 1091079
1.263 0.221427 817543
1.275 0.21998 783359
1.288 0.217303 688998
1.3 0.21441 474974
1.312 0.212457 409127
1.325 0.210938 404592
1.338 0.208116 388127
1.35 0.206814 384721
1.363 0.204716 377364
1.375 0.202836 371432
1.388 0.200521 365840
1.4 0.199002 348555
1.413 0.196976 342317
1.425 0.194806 330695
1.438 0.191913 265543
1.45 0.189381 236410
1.463 0.187862 226355
1.475 0.186053 222038
1.488 0.183521 215243
1.5 0.181568 206190
1.513 0.179253 201110
1.525 0.177879 189395
1.538 0.175709 179415
1.55 0.174117 172311
1.562 0.172815 168501
1.575 0.170935 163023
1.587 0.168837 157626
1.6 0.166811 131816
1.613 0.165003 127133
1.625 0.163267 115761
1.638 0.160952 106693
1.65 0.159795 100907
1.663 0.157552 95528
1.675 0.15531 91975
1.688 0.153356 90124
1.7 0.151837 88615
1.712 0.149667 85743
1.725 0.148582 84624
1.738 0.146918 74951
1.75 0.144965 73884
1.763 0.143084 71242
1.775 0.141855 69575
1.788 0.140625 68324
1.8 0.1386 67760
1.812 0.13708 65635
1.825 0.135923 64473
1.837 0.134115 56946
1.85 0.13274 54683
1.863 0.131221 52912
1.875 0.129413 51257
1.888 0.128472 50458
1.9 0.127749 49908
1.913 0.126447 49120
1.925 0.125 47506
1.938 0.123553 46916
1.95 0.122251 46176
1.962 0.120732 45279
1.975 0.119141 43327
1.988 0.117911 41490
2.0 0.116681 39639
