1.1 0.275101 8373539
1.113 0.272352 8052881
1.125 0.269821 7888398
1.138 0.267723 7594299
1.15 0.264974 7449791
1.163 0.262514 7286857
1.175 0.259115 6799226
1.188 0.2568 6674586
1.2 0.254774 6459250
1.213 0.252025 6297614
1.225 0.249494 6128105
1.238 0.247323 5859413
1.25 0.245443 5724411
1.263 0.242115 5293333
1.275 0.240379 5102093
1.288 0.237558 4896642
1.3 0.235243 4803974
1.312 0.232494 4383854
1.325 0.229239 4044971
1.338 0.226924 3878301
1.35 0.224682 2339380
1.363 0.222078 2190376
1.375 0.219184 1995556
1.388 0.216942 1929361
1.4 0.214554 1577902
1.413 0.211589 1489265
1.425 0.209635 1460976
1.438 0.20761 1405360
1.45 0.205874 901456
1.463 0.203704 775970
1.475 0.20204 752363
1.488 0.199363 736616
1.5 0.196687 718435
1.513 0.194517 444985
1.525 0.192347 437871
1.538 0.190394 421464
1.55 0.188585 405979
1.562 0.186487 370976
1.575 0.183955 333111
1.587 0.181785 324357
1.6 0.179109 294962
1.613 0.177156 284039
1.625 0.174913 230622
1.638 0.172598 215776
1.65 0.170718 189180
1.663 0.16862 177033
1.675 0.167101 172654
1.688 0.165654 170070
1.7 0.163194 160846
1.712 0.16182 149823
1.725 0.160807 149143
1.738 0.158709 133006
1.75 0.156973 122050
1.763 0.155888 120761
1.775 0.154297 114557
1.788 0.152199 109628
1.8 0.150897 108436
1.812 0.148655 106687
1.825 0.146484 103597
1.837 0.144676 101724
1.85 0.142795 99030
1.863 0.141565 97301
1.875 0.140046 92918
1.888 0.137876 90290
1.9 0.136646 86817
1.913 0.135561 85956
1.925 0.134621 83951
1.938 0.133174 79627
1.95 0.1318 78174
1.962 0.130353 75642
1.975 0.128545 73109
1.988 0.127459 63402
2.0 0.126302 49086
