1.1 0.253545 6271733
1.113 0.251013 5927386
1.125 0.248987 5196674
1.138 0.245949 3535380
1.15 0.24349 3308532
1.163 0.241464 3214976
1.175 0.239294 2498310
1.188 0.237052 2436559
1.2 0.234954 2370318
1.213 0.232928 2342224
1.225 0.231409 2299273
1.238 0.229311 2231100
1.25 0.227069 2128491
1.263 0.224465 1214355
1.275 0.222584 1196481
1.288 0.220269 1172997
1.3 0.218461 1154816
1.312 0.216073 988261
1.325 0.213397 899540
1.338 0.211733 882603
1.35 0.209635 860060
1.363 0.207393 789487
1.375 0.205295 775492
1.388 0.20327 758940
1.4 0.201317 725267
1.413 0.198857 710325
1.425 0.197121 692863
1.438 0.194878 657672
1.45 0.193359 622219
1.463 0.191117 585230
1.475 0.189091 577834
1.488 0.186921 569746
1.5 0.184823 556949
1.513 0.182436 549532
1.525 0.180845 546226
1.538 0.179109 533712
1.55 0.177445 526491
1.562 0.175564 505495
1.575 0.173756 495356
1.587 0.171369 486215
1.6 0.16956 459402
1.613 0.167969 406518
1.625 0.166305 380483
1.638 0.164931 368424
1.65 0.163267 360671
1.663 0.161531 346761
1.675 0.158927 266649
1.688 0.157046 260229
1.7 0.155454 255095
1.712 0.15408 237586
1.725 0.152127 235001
1.738 0.149884 229202
1.75 0.148438 223304
1.763 0.146557 217678
1.775 0.145038 210741
1.788 0.143519 206796
1.8 0.141565 203795
1.812 0.139685 200009
1.825 0.137876 166552
1.837 0.136429 162852
1.85 0.135055 139357
1.863 0.133391 136266
1.875 0.132595 134765
1.888 0.130136 131647
1.9 0.128906 110906
1.913 0.128111 109485
1.925 0.127025 103278
1.938 0.125579 98886
1.95 0.12406 95375
1.962 0.122975 95114
1.975 0.121528 92774
1.988 0.119792 91310
2.0 0.118345 86956
