1.1 0.202852 11330585
1.113 0.199926 10706774
1.125 0.197926 10374794
1.138 0.195444 8674141
1.15 0.193148 8426831
1.163 0.190593 8086568
1.175 0.187852 7532406
1.188 0.185111 7078836
1.2 0.182444 6397678
1.213 0.179926 4315472
1.225 0.177778 4029562
1.238 0.175259 3580232
1.25 0.172593 3249492
1.263 0.170444 2946358
1.275 0.167815 2133799
1.288 0.165593 2063159
1.3 0.162889 1337134
1.312 0.160852 1167429
1.325 0.158037 1068605
1.338 0.155185 979296
1.35 0.152852 926117
1.363 0.150111 680135
1.375 0.147741 647521
1.388 0.145852 619484
1.4 0.143741 575323
1.413 0.141852 568714
1.425 0.140037 523039
1.438 0.137481 504748
1.45 0.135593 485485
1.463 0.133667 355555
1.475 0.131778 344948
1.488 0.129704 321700
1.5 0.128148 315426
1.513 0.126444 282998
1.525 0.124296 269804
1.538 0.122259 244655
1.55 0.120481 234805
1.562 0.118333 214105
1.575 0.116593 193284
1.587 0.114741 188282
1.6 0.112667 172358
1.613 0.110889 159564
1.625 0.109222 155341
1.638 0.107111 109528
1.65 0.10537 105889
1.663 0.103852 100954
1.675 0.102148 91396
1.688 0.100481 88939
1.7 0.098593 83864
1.712 0.097037 81214
1.725 0.095778 79432
1.738 0.093852 73240
1.75 0.092556 66031
1.763 0.091111 64360
1.775 0.089778 43676
1.788 0.088481 41485
1.8 0.087037 40222
