1.1 0.195111 2354746
1.113 0.192222 2212210
1.125 0.189481 1984328
1.138 0.18763 1924462
1.15 0.18537 1747607
1.163 0.182259 1559221
1.175 0.18 1406968
1.188 0.177037 845292
1.2 0.174481 810749
1.213 0.171704 696318
1.225 0.169852 641860
1.238 0.16763 617010
1.25 0.16537 426273
1.263 0.162519 343972
1.275 0.160074 329054
1.288 0.157407 302280
1.3 0.154778 287537
1.312 0.152148 276634
1.325 0.149556 247500
1.338 0.146815 190478
1.35 0.144852 180213
1.363 0.14263 176017
1.375 0.140963 166734
1.388 0.138667 162000
1.4 0.136741 156490
1.413 0.134852 148853
1.425 0.132778 142629
1.438 0.130778 137563
1.45 0.128741 130792
1.463 0.126593 125880
1.475 0.125037 109154
1.488 0.122963 104758
1.5 0.120963 100794
1.513 0.118815 94000
1.525 0.116815 75294
1.538 0.114926 63625
1.55 0.113333 57104
1.562 0.11137 54921
1.575 0.10963 49638
1.587 0.107852 47548
1.6 0.105852 45384
1.613 0.104556 42111
1.625 0.10263 40213
1.638 0.101407 38670
1.65 0.099593 36537
1.663 0.098037 35761
1.675 0.096185 32145
1.688 0.094704 30605
1.7 0.093185 27752
1.712 0.09137 25923
1.725 0.089704 23830
1.738 0.088259 23277
1.75 0.086704 22087
1.763 0.084556 20423
1.775 0.082815 19774
1.788 0.081148 16923
1.8 0.080037 15771
