1.1 0.195222 6716383
1.113 0.192185 6501757
1.125 0.189852 6018470
1.138 0.18737 5638555
1.15 0.185259 5495432
1.163 0.18263 5058293
1.175 0.18037 4654906
1.188 0.178259 4508917
1.2 0.176148 2073018
1.213 0.174037 1995353
1.225 0.171963 1372145
1.238 0.169593 1110151
1.25 0.167444 1068651
1.263 0.164556 882007
1.275 0.162 560472
1.288 0.160185 485441
1.3 0.158444 461970
1.312 0.156741 453194
1.325 0.154222 435962
1.338 0.152185 419147
1.35 0.149852 376618
1.363 0.147333 332458
1.375 0.144963 311598
1.388 0.141852 289800
1.4 0.139815 279397
1.413 0.137963 264717
1.425 0.135963 210541
1.438 0.133815 183151
1.45 0.131889 140925
1.463 0.129926 132412
1.475 0.127926 129872
1.488 0.125778 125238
1.5 0.123296 118723
1.513 0.121444 111871
1.525 0.119074 106711
1.538 0.117407 102454
1.55 0.115926 99914
1.562 0.11437 92190
1.575 0.112704 85881
1.587 0.111185 83318
1.6 0.109741 79047
1.613 0.107667 76095
1.625 0.105889 71353
1.638 0.104481 69365
1.65 0.102741 58890
1.663 0.101296 57185
1.675 0.099444 53185
1.688 0.097444 51471
1.7 0.095852 49400
1.712 0.094111 42657
1.725 0.092593 40802
1.738 0.091222 39215
1.75 0.089926 34468
1.763 0.088778 31723
1.775 0.087222 30495
1.788 0.086 27844
1.8 0.084593 26704
