1.1 0.192333 3720209
1.113 0.189519 3365929
1.125 0.187 2668909
1.138 0.184852 1421333
1.15 0.182444 1274284
1.163 0.17963 1188488
1.175 0.176704 1129309
1.188 0.174259 1034599
1.2 0.171704 916004
1.213 0.16863 771755
1.225 0.166333 620323
1.238 0.16437 592578
1.25 0.162148 504206
1.263 0.159889 403245
1.275 0.157259 329254
1.288 0.154741 297790
1.3 0.152 253970
1.312 0.149889 242305
1.325 0.147222 224085
1.338 0.144926 190019
1.35 0.142926 183973
1.363 0.140481 171351
1.375 0.138407 161173
1.388 0.135704 148852
1.4 0.133407 140052
1.413 0.131444 110713
1.425 0.12937 105923
1.438 0.127407 101320
1.45 0.125963 97285
1.463 0.124222 87146
1.475 0.122593 81744
1.488 0.120333 73999
1.5 0.118852 71311
1.513 0.117148 62021
1.525 0.115481 59348
1.538 0.11363 54344
1.55 0.111296 51441
1.562 0.109667 49187
1.575 0.108407 47333
1.587 0.107 43139
1.6 0.105037 42000
1.613 0.103593 38035
1.625 0.10237 36722
1.638 0.100481 35637
1.65 0.098926 32937
1.663 0.097296 30695
1.675 0.096222 29538
1.688 0.094481 28185
1.7 0.092889 27482
1.712 0.091148 26433
1.725 0.089481 24428
1.738 0.087704 23566
1.75 0.086 22764
1.763 0.084185 20429
1.775 0.08263 19657
1.788 0.081259 19110
1.8 0.08 17800
