1.1 0.194333 4833753
1.113 0.191926 4356758
1.125 0.189667 4253407
1.138 0.187296 4121665
1.15 0.185148 3646847
1.163 0.182593 3266188
1.175 0.180667 3222574
1.188 0.178 3070684
1.2 0.17563 2995290
1.213 0.172963 2871048
1.225 0.17063 2722281
1.238 0.168074 2544224
1.25 0.16563 2211264
1.263 0.163 2143043
1.275 0.160667 1807904
1.288 0.157889 1726287
1.3 0.156148 1355992
1.312 0.153778 1214790
1.325 0.151926 813380
1.338 0.149111 782794
1.35 0.147 743367
1.363 0.144667 703176
1.375 0.142741 549442
1.388 0.140333 498991
1.4 0.138296 471960
1.413 0.136333 431797
1.425 0.13463 421823
1.438 0.13263 409195
1.45 0.130778 344661
1.463 0.128259 316759
1.475 0.126593 289924
1.488 0.124259 277215
1.5 0.122222 272082
1.513 0.120556 172847
1.525 0.118519 168372
1.538 0.116259 165737
1.55 0.114667 155234
1.562 0.113185 116250
1.575 0.110926 107315
1.587 0.109444 99817
1.6 0.107481 89184
1.613 0.105556 62438
1.625 0.104148 59560
1.638 0.102704 57143
1.65 0.100556 55855
1.663 0.098852 52421
1.675 0.097037 50040
1.688 0.095667 49295
1.7 0.094 42624
1.712 0.092519 40952
1.725 0.091074 38743
1.738 0.089 35341
1.75 0.087333 34570
1.763 0.08537 32931
1.775 0.083815 23127
1.788 0.082222 21826
1.8 0.080741 18794
