1.1 0.197704 6289664
1.113 0.196037 5361083
1.125 0.193074 5047819
1.138 0.190259 4679285
1.15 0.187778 4402604
1.163 0.184963 3559286
1.175 0.182741 3178492
1.188 0.179778 2849218
1.2 0.177296 2671215
1.213 0.174444 1815220
1.225 0.171852 1653118
1.238 0.168815 1582564
1.25 0.166778 1051265
1.263 0.16463 939459
1.275 0.162259 663357
1.288 0.159963 609475
1.3 0.158037 566611
1.312 0.155741 532573
1.325 0.153222 482019
1.338 0.150926 250373
1.35 0.149 197019
1.363 0.146741 188410
1.375 0.145444 185669
1.388 0.143037 169204
1.4 0.141037 163890
1.413 0.138148 135416
1.425 0.136222 123728
1.438 0.133519 113525
1.45 0.13137 93375
1.463 0.128667 89058
1.475 0.126741 86850
1.488 0.124704 85169
1.5 0.122778 81985
1.513 0.120926 75453
1.525 0.119037 70602
1.538 0.117259 64838
1.55 0.115259 60582
1.562 0.113593 57345
1.575 0.111481 45724
1.587 0.11 44330
1.6 0.108111 42917
1.613 0.106185 39645
1.625 0.10463 37933
1.638 0.102889 36668
1.65 0.101222 33929
1.663 0.099852 32276
1.675 0.098778 31423
1.688 0.097407 30686
1.7 0.096148 29098
1.712 0.094926 28767
1.725 0.093037 26124
1.738 0.091222 24497
1.75 0.089593 23375
1.763 0.087963 19195
1.775 0.086333 17321
1.788 0.085037 16708
1.8 0.083074 15385
