1.1 0.196259 6558239
1.113 0.193889 5886073
1.125 0.191444 5482803
1.138 0.188815 4965652
1.15 0.186407 2527117
1.163 0.18363 1585928
1.175 0.181148 1542959
1.188 0.178444 1457126
1.2 0.175481 1383560
1.213 0.173519 1336573
1.225 0.171 1288375
1.238 0.168741 1213552
1.25 0.166111 1130837
1.263 0.163259 947832
1.275 0.161593 850407
1.288 0.159222 621555
1.3 0.156852 599073
1.312 0.154074 493034
1.325 0.151852 474298
1.338 0.149296 426603
1.35 0.147444 370895
1.363 0.145333 352724
1.375 0.143185 324360
1.388 0.141 300409
1.4 0.138815 282224
1.413 0.13637 245470
1.425 0.134519 237452
1.438 0.132296 190940
1.45 0.130444 181464
1.463 0.128481 170661
1.475 0.126037 142869
1.488 0.12437 138322
1.5 0.122704 130087
1.513 0.120778 125441
1.525 0.118852 118401
1.538 0.116815 106032
1.55 0.115111 105056
1.562 0.113593 89871
1.575 0.111889 85723
1.587 0.110481 77351
1.6 0.108074 71372
1.613 0.106444 67380
1.625 0.104963 65380
1.638 0.103037 63248
1.65 0.101296 61311
1.663 0.099481 59616
1.675 0.098037 55795
1.688 0.096222 53002
1.7 0.09463 47393
1.712 0.092815 42862
1.725 0.091259 41458
1.738 0.089556 40160
1.75 0.087667 38281
1.763 0.086556 37513
1.775 0.085 34065
1.788 0.083519 33171
1.8 0.082111 31035
