1.1 0.192556 1304861
1.113 0.189481 1255702
1.125 0.187407 1219946
1.138 0.185296 1188271
1.15 0.182852 1027099
1.163 0.180037 877253
1.175 0.177 832339
1.188 0.174148 804606
1.2 0.172037 784279
1.213 0.169037 747804
1.225 0.166704 677575
1.238 0.164 658392
1.25 0.16163 629432
1.263 0.158556 602881
1.275 0.156667 580680
1.288 0.154296 559336
1.3 0.152259 541029
1.312 0.150111 524615
1.325 0.147333 476192
1.338 0.144741 446708
1.35 0.142519 433082
1.363 0.140333 356815
1.375 0.138778 331653
1.388 0.136704 320581
1.4 0.134444 303722
1.413 0.132593 298174
1.425 0.130556 278169
1.438 0.128852 271691
1.45 0.127074 237235
1.463 0.124926 225751
1.475 0.123 208633
1.488 0.120481 188865
1.5 0.118889 172828
1.513 0.116704 166107
1.525 0.115222 159915
1.538 0.113519 152875
1.55 0.111481 149786
1.562 0.109852 145798
1.575 0.108074 137984
1.587 0.106111 133547
1.6 0.104259 120115
1.613 0.102407 98675
1.625 0.100778 62215
1.638 0.098889 59054
1.65 0.097333 56758
1.663 0.095704 54838
1.675 0.093815 51103
1.688 0.092037 47847
1.7 0.090815 39242
1.712 0.089556 36432
1.725 0.087889 35669
1.738 0.086296 33870
1.75 0.084889 33062
1.763 0.083259 31268
1.775 0.081889 30753
1.788 0.080593 28488
1.8 0.079185 25830
